Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(-0.2648899384881228, -0.850571666003407, 207.59594597989047, 207.59785747060408)","(-11, -11)",0.004291310332749997,4.41048306638854
,,,22,"(0.10216982571849306, 0.09816991994201217, 15.418298924902237, 15.418949955950639)","(22, 22)",0.009189459689403432,0.7654352029675261
,,,13,"(-0.6891651097601604, -0.7953515371540004, 97.33536225592849, 97.34110869588756)","(13, 13)",0.010811617950837295,3.99839849214909
,,,-13,"(-0.8078117214411523, -0.8374392947309237, 85.10001879950498, 85.10803856311904)","(-13, -13)",0.013671962521429559,3.944996805752425
,,,211,"(0.4841675287716836, 0.03345140513368846, 2.8271055197534998, 2.871853512479876)","(2, -4)",0.17001023623285375,0.06898093791528845
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(-0.2648899384881228, -0.850571666003407, 207.59594597989047, 207.59785747060408)","(-11, -11)",0.004291310332749997,4.41048306638854
,,,22,"(0.10216982571849306, 0.09816991994201217, 15.418298924902237, 15.418949955950639)","(22, 22)",0.009189459689403432,0.7654352029675261
,,,13,"(-0.6891651097601604, -0.7953515371540004, 97.33536225592849, 97.34110869588756)","(13, 13)",0.010811617950837295,3.99839849214909
,,,-13,"(-0.8078117214411523, -0.8374392947309237, 85.10001879950498, 85.10803856311904)","(-13, -13)",0.013671962521429559,3.944996805752425
,,,211,"(0.4841675287716836, 0.03345140513368846, 2.8271055197534998, 2.871853512479876)","(2, -4)",0.17001023623285375,0.06898093791528845
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(-0.2648899384881228, -0.850571666003407, 207.59594597989047, 207.59785747060408)","(-11, -11)",0.004291310332749997,4.41048306638854
,,,22,"(0.10216982571849306, 0.09816991994201217, 15.418298924902237, 15.418949955950639)","(22, 22)",0.009189459689403432,0.7654352029675261
,,,13,"(-0.6891651097601604, -0.7953515371540004, 97.33536225592849, 97.34110869588756)","(13, 13)",0.010811617950837295,3.99839849214909
,,,-13,"(-0.8078117214411523, -0.8374392947309237, 85.10001879950498, 85.10803856311904)","(-13, -13)",0.013671962521429559,3.944996805752425
,,,211,"(0.4841675287716836, 0.03345140513368846, 2.8271055197534998, 2.871853512479876)","(2, -4)",0.17001023623285375,0.06898093791528845
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(-0.2648899384881228, -0.850571666003407, 207.59594597989047, 207.59785747060408)","(-11, -11)",0.004291310332749997,4.41048306638854
,,,22,"(0.10216982571849306, 0.09816991994201217, 15.418298924902237, 15.418949955950639)","(22, 22)",0.009189459689403432,0.7654352029675261
,,,13,"(-0.6891651097601604, -0.7953515371540004, 97.33536225592849, 97.34110869588756)","(13, 13)",0.010811617950837295,3.99839849214909
,,,-13,"(-0.8078117214411523, -0.8374392947309237, 85.10001879950498, 85.10803856311904)","(-13, -13)",0.013671962521429559,3.944996805752425
,,,211,"(0.4841675287716836, 0.03345140513368846, 2.8271055197534998, 2.871853512479876)","(2, -4)",0.17001023623285375,0.06898093791528845
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(-0.2648899384881228, -0.850571666003407, 207.59594597989047, 207.59785747060408)","(-11, -11)",0.004291310332749997,4.41048306638854
,,,22,"(0.10216982571849306, 0.09816991994201217, 15.418298924902237, 15.418949955950639)","(22, 22)",0.009189459689403432,0.7654352029675261
,,,13,"(-0.6891651097601604, -0.7953515371540004, 97.33536225592849, 97.34110869588756)","(13, 13)",0.010811617950837295,3.99839849214909
,,,-13,"(-0.8078117214411523, -0.8374392947309237, 85.10001879950498, 85.10803856311904)","(-13, -13)",0.013671962521429559,3.944996805752425
,,,211,"(0.4841675287716836, 0.03345140513368846, 2.8271055197534998, 2.871853512479876)","(2, -4)",0.17001023623285375,0.06898093791528845
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(-0.2648899384881228, -0.850571666003407, 207.59594597989047, 207.59785747060408)","(-11, -11)",0.004291310332749997,4.41048306638854
,,,22,"(0.10216982571849306, 0.09816991994201217, 15.418298924902237, 15.418949955950639)","(22, 22)",0.009189459689403432,0.7654352029675261
,,,13,"(-0.6891651097601604, -0.7953515371540004, 97.33536225592849, 97.34110869588756)","(13, 13)",0.010811617950837295,3.99839849214909
,,,-13,"(-0.8078117214411523, -0.8374392947309237, 85.10001879950498, 85.10803856311904)","(-13, -13)",0.013671962521429559,3.944996805752425
,,,211,"(0.4841675287716836, 0.03345140513368846, 2.8271055197534998, 2.871853512479876)","(2, -4)",0.17001023623285375,0.06898093791528845
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(-0.2648899384881228, -0.850571666003407, 207.59594597989047, 207.59785747060408)","(-11, -11)",0.004291310332749997,4.41048306638854
,,,22,"(0.10216982571849306, 0.09816991994201217, 15.418298924902237, 15.418949955950639)","(22, 22)",0.009189459689403432,0.7654352029675261
,,,13,"(-0.6891651097601604, -0.7953515371540004, 97.33536225592849, 97.34110869588756)","(13, 13)",0.010811617950837295,3.99839849214909
,,,-13,"(-0.8078117214411523, -0.8374392947309237, 85.10001879950498, 85.10803856311904)","(-13, -13)",0.013671962521429559,3.944996805752425
,,,211,"(0.4841675287716836, 0.03345140513368846, 2.8271055197534998, 2.871853512479876)","(2, -4)",0.17001023623285375,0.06898093791528845
,,,-321,"(-0.24753649049755197, 0.5294800274050779, 5.897467431636776, 5.946887039717939)","(3, 2101)",0.09878530483827704,2.0081146695626835
,,,2212,"(0.35091627095052236, 0.29530724825592786, 1.3155961907158018, 1.6797298979348543)","(3, 2101)",0.335441246983706,0.6995573264335712
,,,11,"(0.17630998268676615, -0.12033932143847312, 1.0211822629472924, 1.0432546369695332)","(-411, 90)",0.2060686106167257,5.684271097731634
,,,-12,"(0.2836453811304244, 1.0442100323249028, 7.350724138297209, 7.429937728621272)","(-411, 90)",0.14615338066657632,1.3055599743176143
,,,211,"(0.012573060653872488, 0.16306435276404607, 0.7251508021471358, 0.7563541073803973)","(221, 90)",0.2218255344846959,1.4938436842643485
,,,-211,"(0.11819057334024306, 0.2323324485059372, 1.0749852898099197, 1.114908308545136)","(221, 90)",0.23789275919154612,1.1002025136936695
,,,22,"(0.13969772558522925, 0.37713520857961136, 1.922715538535519, 1.964327228903067)","(111, 90)",0.20619845966127387,1.2160486609118772
,,,22,"(0.09400492038539271, 0.17467720788340244, 1.5019583848688876, 1.5150010039232853)","(111, 90)",0.13131157329194487,1.0770859334800256
,,,211,"(-0.04728691465827814, 0.03342456370008513, 2.471949609155603, 2.4765637300221)","(310, 90)",0.023421471304286984,2.526286859598419
,,,-211,"(0.2950149056226353, -0.37755059516788725, 6.361457479082118, 6.381003000275189)","(310, 90)",0.07517777894162206,5.375679967203664
,,,,,,,
,,,-11,"(1.064041482224666, 1.09598647209463, 174.60754759738808, 174.61422922791309)","(-11, 90)",0.008748181224002139,0.8001862410786813
,,,22,"(0.006892250902372934, 0.0028487831080127608, 0.7955903986276283, 0.7956253522080389)","(22, 22)",0.009373636660848814,0.3919457990657978
,,,2112,"(0.037739858008876415, 0.21326099632683193, 0.2995987651997609, 1.009681016185813)","(2212, 90)",0.6259185703906193,1.3956441165775468
,,,211,"(-0.5175245564759379, -0.4617239400325771, 36.915194423651286, 36.92197285877651)","(2, -2)",0.018785623530354643,3.870069271745531
,,,-211,"(0.19674806916889281, -0.06812100971497764, 63.16278144205658, 63.16327880625413)","(2, -2)",0.0032963484018549327,5.949868800907591
,,,13,"(-0.18636332299016184, -0.8499770762648613, 83.54814507278778, 83.55274323119214)","(223, 90)",0.010414791615992477,4.496547597947681
,,,-13,"(-0.030584916060631684, -0.5538443612083328, 67.74396695845587, 67.74632021237385)","(223, 90)",0.008187826048968144,4.65722206952026
,,,22,"(-0.039428868595627026, -0.013638208628087546, 0.0945240839310698, 0.10332201535162958)","(111, 90)",0.41566152084033464,3.4746048836926726
,,,22,"(0.061454347796975554, 0.09636963413324157, 0.4386343083536956, 0.4532811486385147)","(111, 90)",0.2549057169983928,1.0031206977226412
,,,22,"(-0.03856961924019527, 0.029039076155132806, 0.20908836723992633, 0.21458990840050118)","(111, 90)",0.2269262711437322,2.496237964233776
,,,22,"(-0.10451293524862423, 0.028875116268068563, 2.4473418808397565, 2.4497426411127456)","(111, 90)",0.04427561871971877,2.872034315260113
,,,22,"(0.03557410925379086, 0.07144519520467295, 0.3212142402189759, 0.3309811494428169)","(111, 90)",0.24353743829914348,1.1088127822076368
,,,22,"(-0.03640199990398376, -0.015000217516072889, 0.6500380319170496, 0.6512292645920713)","(111, 90)",0.06049403673774696,3.5324617712469792
,,,22,"(0.02165235664377236, 0.1550173930190291, 1.5687391421744616, 1.57652837363522)","(111, 90)",0.09944670101088887,1.4320172393580928
,,,22,"(-0.07923820598404757, 0.09638293458548464, 0.7327906161012788, 0.7433373732114996)","(111, 90)",0.16865387400963702,2.258879480473341
,,,22,"(-0.008283900294652306, 0.023926090537705794, 1.8079252656167442, 1.808102554300471)","(111, 90)",0.014003852393885503,1.904107510743009
,,,22,"(-0.09834686834771415, 0.16369872448742723, 2.455690120909002, 2.4631044128990323)","(111, 90)",0.07760995474727928,2.111788928628659
,,,22,"(-0.007519626096411325, -0.014273149272969205, 0.04655833074514286, 0.04927418927361871)","(111, 90)",0.3335600687700592,4.227502827416535
,,,22,"(-0.13421921443658735, 0.06864136335243234, 3.302790197261571, 3.3062288973109504)","(111, 90)",0.045612443144262306,2.6688569058289118
,,,22,"(0.005103972445342629, -0.01600780237391333, 0.6952224982183896, 0.6954254973040489)","(111, 90)",0.024162802207720692,5.021041858022667
,,,22,"(-0.14821241277006428, -0.052906014260901454, 44.36539732769938, 44.365676440355095)","(111, 90)",0.003547165372857703,3.4844550793395968
,,,,,,,
,,,-11,"(1.064041482224666, 1.09598647209463, 174.60754759738808, 174.61422922791309)","(-11, 90)",0.008748181224002139,0.8001862410786813
,,,22,"(0.006892250902372934, 0.0028487831080127608, 0.7955903986276283, 0.7956253522080389)","(22, 22)",0.009373636660848814,0.3919457990657978
,,,2112,"(0.037739858008876415, 0.21326099632683193, 0.2995987651997609, 1.009681016185813)","(2212, 90)",0.6259185703906193,1.3956441165775468
,,,211,"(-0.5175245564759379, -0.4617239400325771, 36.915194423651286, 36.92197285877651)","(2, -2)",0.018785623530354643,3.870069271745531
,,,-211,"(0.19674806916889281, -0.06812100971497764, 63.16278144205658, 63.16327880625413)","(2, -2)",0.0032963484018549327,5.949868800907591
,,,13,"(-0.18636332299016184, -0.8499770762648613, 83.54814507278778, 83.55274323119214)","(223, 90)",0.010414791615992477,4.496547597947681
,,,-13,"(-0.030584916060631684, -0.5538443612083328, 67.74396695845587, 67.74632021237385)","(223, 90)",0.008187826048968144,4.65722206952026
,,,22,"(-0.039428868595627026, -0.013638208628087546, 0.0945240839310698, 0.10332201535162958)","(111, 90)",0.41566152084033464,3.4746048836926726
,,,22,"(0.061454347796975554, 0.09636963413324157, 0.4386343083536956, 0.4532811486385147)","(111, 90)",0.2549057169983928,1.0031206977226412
,,,22,"(-0.03856961924019527, 0.029039076155132806, 0.20908836723992633, 0.21458990840050118)","(111, 90)",0.2269262711437322,2.496237964233776
,,,22,"(-0.10451293524862423, 0.028875116268068563, 2.4473418808397565, 2.4497426411127456)","(111, 90)",0.04427561871971877,2.872034315260113
,,,22,"(0.03557410925379086, 0.07144519520467295, 0.3212142402189759, 0.3309811494428169)","(111, 90)",0.24353743829914348,1.1088127822076368
,,,22,"(-0.03640199990398376, -0.015000217516072889, 0.6500380319170496, 0.6512292645920713)","(111, 90)",0.06049403673774696,3.5324617712469792
,,,22,"(0.02165235664377236, 0.1550173930190291, 1.5687391421744616, 1.57652837363522)","(111, 90)",0.09944670101088887,1.4320172393580928
,,,22,"(-0.07923820598404757, 0.09638293458548464, 0.7327906161012788, 0.7433373732114996)","(111, 90)",0.16865387400963702,2.258879480473341
,,,22,"(-0.008283900294652306, 0.023926090537705794, 1.8079252656167442, 1.808102554300471)","(111, 90)",0.014003852393885503,1.904107510743009
,,,22,"(-0.09834686834771415, 0.16369872448742723, 2.455690120909002, 2.4631044128990323)","(111, 90)",0.07760995474727928,2.111788928628659
,,,22,"(-0.007519626096411325, -0.014273149272969205, 0.04655833074514286, 0.04927418927361871)","(111, 90)",0.3335600687700592,4.227502827416535
,,,22,"(-0.13421921443658735, 0.06864136335243234, 3.302790197261571, 3.3062288973109504)","(111, 90)",0.045612443144262306,2.6688569058289118
,,,22,"(0.005103972445342629, -0.01600780237391333, 0.6952224982183896, 0.6954254973040489)","(111, 90)",0.024162802207720692,5.021041858022667
,,,22,"(-0.14821241277006428, -0.052906014260901454, 44.36539732769938, 44.365676440355095)","(111, 90)",0.003547165372857703,3.4844550793395968
,,,,,,,
,,,-11,"(1.064041482224666, 1.09598647209463, 174.60754759738808, 174.61422922791309)","(-11, 90)",0.008748181224002139,0.8001862410786813
,,,22,"(0.006892250902372934, 0.0028487831080127608, 0.7955903986276283, 0.7956253522080389)","(22, 22)",0.009373636660848814,0.3919457990657978
,,,2112,"(0.037739858008876415, 0.21326099632683193, 0.2995987651997609, 1.009681016185813)","(2212, 90)",0.6259185703906193,1.3956441165775468
,,,211,"(-0.5175245564759379, -0.4617239400325771, 36.915194423651286, 36.92197285877651)","(2, -2)",0.018785623530354643,3.870069271745531
,,,-211,"(0.19674806916889281, -0.06812100971497764, 63.16278144205658, 63.16327880625413)","(2, -2)",0.0032963484018549327,5.949868800907591
,,,13,"(-0.18636332299016184, -0.8499770762648613, 83.54814507278778, 83.55274323119214)","(223, 90)",0.010414791615992477,4.496547597947681
,,,-13,"(-0.030584916060631684, -0.5538443612083328, 67.74396695845587, 67.74632021237385)","(223, 90)",0.008187826048968144,4.65722206952026
,,,22,"(-0.039428868595627026, -0.013638208628087546, 0.0945240839310698, 0.10332201535162958)","(111, 90)",0.41566152084033464,3.4746048836926726
,,,22,"(0.061454347796975554, 0.09636963413324157, 0.4386343083536956, 0.4532811486385147)","(111, 90)",0.2549057169983928,1.0031206977226412
,,,22,"(-0.03856961924019527, 0.029039076155132806, 0.20908836723992633, 0.21458990840050118)","(111, 90)",0.2269262711437322,2.496237964233776
,,,22,"(-0.10451293524862423, 0.028875116268068563, 2.4473418808397565, 2.4497426411127456)","(111, 90)",0.04427561871971877,2.872034315260113
,,,22,"(0.03557410925379086, 0.07144519520467295, 0.3212142402189759, 0.3309811494428169)","(111, 90)",0.24353743829914348,1.1088127822076368
,,,22,"(-0.03640199990398376, -0.015000217516072889, 0.6500380319170496, 0.6512292645920713)","(111, 90)",0.06049403673774696,3.5324617712469792
,,,22,"(0.02165235664377236, 0.1550173930190291, 1.5687391421744616, 1.57652837363522)","(111, 90)",0.09944670101088887,1.4320172393580928
,,,22,"(-0.07923820598404757, 0.09638293458548464, 0.7327906161012788, 0.7433373732114996)","(111, 90)",0.16865387400963702,2.258879480473341
,,,22,"(-0.008283900294652306, 0.023926090537705794, 1.8079252656167442, 1.808102554300471)","(111, 90)",0.014003852393885503,1.904107510743009
,,,22,"(-0.09834686834771415, 0.16369872448742723, 2.455690120909002, 2.4631044128990323)","(111, 90)",0.07760995474727928,2.111788928628659
,,,22,"(-0.007519626096411325, -0.014273149272969205, 0.04655833074514286, 0.04927418927361871)","(111, 90)",0.3335600687700592,4.227502827416535
,,,22,"(-0.13421921443658735, 0.06864136335243234, 3.302790197261571, 3.3062288973109504)","(111, 90)",0.045612443144262306,2.6688569058289118
,,,22,"(0.005103972445342629, -0.01600780237391333, 0.6952224982183896, 0.6954254973040489)","(111, 90)",0.024162802207720692,5.021041858022667
,,,22,"(-0.14821241277006428, -0.052906014260901454, 44.36539732769938, 44.365676440355095)","(111, 90)",0.003547165372857703,3.4844550793395968
,,,,,,,
,,,-11,"(1.064041482224666, 1.09598647209463, 174.60754759738808, 174.61422922791309)","(-11, 90)",0.008748181224002139,0.8001862410786813
,,,22,"(0.006892250902372934, 0.0028487831080127608, 0.7955903986276283, 0.7956253522080389)","(22, 22)",0.009373636660848814,0.3919457990657978
,,,2112,"(0.037739858008876415, 0.21326099632683193, 0.2995987651997609, 1.009681016185813)","(2212, 90)",0.6259185703906193,1.3956441165775468
,,,211,"(-0.5175245564759379, -0.4617239400325771, 36.915194423651286, 36.92197285877651)","(2, -2)",0.018785623530354643,3.870069271745531
,,,-211,"(0.19674806916889281, -0.06812100971497764, 63.16278144205658, 63.16327880625413)","(2, -2)",0.0032963484018549327,5.949868800907591
,,,13,"(-0.18636332299016184, -0.8499770762648613, 83.54814507278778, 83.55274323119214)","(223, 90)",0.010414791615992477,4.496547597947681
,,,-13,"(-0.030584916060631684, -0.5538443612083328, 67.74396695845587, 67.74632021237385)","(223, 90)",0.008187826048968144,4.65722206952026
,,,22,"(-0.039428868595627026, -0.013638208628087546, 0.0945240839310698, 0.10332201535162958)","(111, 90)",0.41566152084033464,3.4746048836926726
,,,22,"(0.061454347796975554, 0.09636963413324157, 0.4386343083536956, 0.4532811486385147)","(111, 90)",0.2549057169983928,1.0031206977226412
,,,22,"(-0.03856961924019527, 0.029039076155132806, 0.20908836723992633, 0.21458990840050118)","(111, 90)",0.2269262711437322,2.496237964233776
,,,22,"(-0.10451293524862423, 0.028875116268068563, 2.4473418808397565, 2.4497426411127456)","(111, 90)",0.04427561871971877,2.872034315260113
,,,22,"(0.03557410925379086, 0.07144519520467295, 0.3212142402189759, 0.3309811494428169)","(111, 90)",0.24353743829914348,1.1088127822076368
,,,22,"(-0.03640199990398376, -0.015000217516072889, 0.6500380319170496, 0.6512292645920713)","(111, 90)",0.06049403673774696,3.5324617712469792
,,,22,"(0.02165235664377236, 0.1550173930190291, 1.5687391421744616, 1.57652837363522)","(111, 90)",0.09944670101088887,1.4320172393580928
,,,22,"(-0.07923820598404757, 0.09638293458548464, 0.7327906161012788, 0.7433373732114996)","(111, 90)",0.16865387400963702,2.258879480473341
,,,22,"(-0.008283900294652306, 0.023926090537705794, 1.8079252656167442, 1.808102554300471)","(111, 90)",0.014003852393885503,1.904107510743009
