Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
,,,22,"(0.0146513347841336, -0.07437414357828767, 0.918853053587961, 0.9219745706535956)","(111, 90)",0.0823115900942763,4.906893459282055
,,,22,"(0.08390957349328525, 0.14036543807467491, 3.093105983403142, 3.097426011593181)","(111, 90)",0.052821205308485754,1.0320006908189205
,,,22,"(0.11029779037858328, 0.08510096249344569, 1.190170962374124, 1.1982965810091661)","(111, 90)",0.11652168943141236,0.6571550485955393
,,,22,"(0.14718019670427035, 0.05313565675955087, 1.9494618764061986, 1.9557318363933116)","(111, 90)",0.08009563057908116,0.3464622415240052
,,,22,"(0.0945691433293101, -0.07110896416283884, 1.9535859188385987, 1.9571657441154042)","(111, 90)",0.06049205371250494,5.638452923829237
,,,22,"(0.2958801079361642, -0.012381413512923357, 3.1480074795301167, 3.16190598039386)","(111, 90)",0.09379586907779082,6.241363657912531
,,,22,"(-0.014738248214495955, -0.005032240201049863, 0.22212714645759238, 0.22267242441592497)","(111, 90)",0.06999699803302803,3.470622152246241
,,,22,"(0.13300221693146722, -0.4539836029782796, 2.150286003604295, 2.2017085635429487)","(111, 90)",0.21655132445128253,4.997381063007705
,,,22,"(0.07954988280954026, -0.1441679111762701, 0.47992739647184784, 0.5073882895300075)","(111, 90)",0.330506936936218,5.216602620357959
,,,,,,,
,,,-11,"(1.0203112830621528, -0.8553579868936239, 70.78624103783022, 70.79876123864746)","(-11, 90)",0.018806768734845058,5.58550516878498
,,,22,"(2.154802317400434e-05, -0.00021752009934607807, 0.0015147772223039365, 0.0015304670346443481)","(22, 22)",0.14331234472135237,4.811129048406582
,,,22,"(3.1424504155765976e-06, -3.379970426461566e-05, 0.00020830975150118444, 0.00021105745088358062)","(22, 22)",0.16153682913385603,4.805095197340374
,,,2112,"(-0.08836467285687888, 1.1429236770080844, 1.7558886216472347, 2.297829298143145)","(2212, 90)",0.5783771812870405,1.6479574141621065
