Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,130,"(-0.2072155713178992, -0.2323927272031982, 6.214626576157201, 6.242286749728253)","(311, 311)",0.05005920571467385,3.984200115593962
,,,130,"(-0.11636347471820455, 0.3820816423163747, 2.6090548299238945, 2.6859466966589016)","(-311, -311)",0.1519060454544727,1.8664234109360374
,,,2212,"(-0.5322957038921161, 0.31583577811390817, 5.579056156679943, 5.691160615147599)","(2224, 90)",0.11048871210804992,2.6060798167735433
,,,211,"(-0.13366130318278097, 0.09480257121722195, 1.48101363390089, 1.4965741011317266)","(2224, 90)",0.1101979076868938,2.524669189516442
,,,13,"(-0.6801443452381666, 1.09341718742488, 20.830955442932762, 20.87098527087702)","(223, 90)",0.061737839232792205,2.127261051307729
,,,-13,"(0.08884032523407556, -0.004138989752950711, 1.0072998798709547, 1.016723570205743)","(223, 90)",0.088063806411966,6.236629882969069
,,,22,"(-0.21846825528913527, 0.22196831417286067, 6.232694306825454, 6.240470866320926)","(111, 90)",0.04992811584783987,2.3482478630247736
,,,22,"(-0.6694620780876657, 0.4567458343644314, 13.471767011612153, 13.496121763172122)","(111, 90)",0.060085224350920396,2.542873603547807
,,,,,,,
,,,-11,"(1.7883096224334951, -2.304581200564961, 184.42403772153406, 184.44710579347847)","(-11, 90)",0.015815730051460482,5.372311209335725
,,,22,"(0.015855537672016626, -0.07117791236672744, 3.8932137679764596, 3.8938966519985128)","(22, 22)",0.018728483396107838,4.931569614489688
,,,-211,"(0.28211651621270173, -0.2856166715574304, 2.179524199133126, 2.220579233285412)","(1, 2101)",0.18215247555133587,5.491622080552836
,,,-211,"(0.382488730173678, 0.333056173835595, 0.9134494076096924, 1.0540842702565942)","(1, 2101)",0.5068480922189152,0.7164239587517988
,,,130,"(-0.2072155713178992, -0.2323927272031982, 6.214626576157201, 6.242286749728253)","(311, 311)",0.05005920571467385,3.984200115593962
,,,130,"(-0.11636347471820455, 0.3820816423163747, 2.6090548299238945, 2.6859466966589016)","(-311, -311)",0.1519060454544727,1.8664234109360374
,,,2212,"(-0.5322957038921161, 0.31583577811390817, 5.579056156679943, 5.691160615147599)","(2224, 90)",0.11048871210804992,2.6060798167735433
,,,211,"(-0.13366130318278097, 0.09480257121722195, 1.48101363390089, 1.4965741011317266)","(2224, 90)",0.1101979076868938,2.524669189516442
,,,13,"(-0.6801443452381666, 1.09341718742488, 20.830955442932762, 20.87098527087702)","(223, 90)",0.061737839232792205,2.127261051307729
,,,-13,"(0.08884032523407556, -0.004138989752950711, 1.0072998798709547, 1.016723570205743)","(223, 90)",0.088063806411966,6.236629882969069
,,,22,"(-0.21846825528913527, 0.22196831417286067, 6.232694306825454, 6.240470866320926)","(111, 90)",0.04992811584783987,2.3482478630247736
,,,22,"(-0.6694620780876657, 0.4567458343644314, 13.471767011612153, 13.496121763172122)","(111, 90)",0.060085224350920396,2.542873603547807
,,,,,,,
,,,-11,"(1.7883096224334951, -2.304581200564961, 184.42403772153406, 184.44710579347847)","(-11, 90)",0.015815730051460482,5.372311209335725
,,,22,"(0.015855537672016626, -0.07117791236672744, 3.8932137679764596, 3.8938966519985128)","(22, 22)",0.018728483396107838,4.931569614489688
,,,-211,"(0.28211651621270173, -0.2856166715574304, 2.179524199133126, 2.220579233285412)","(1, 2101)",0.18215247555133587,5.491622080552836
,,,-211,"(0.382488730173678, 0.333056173835595, 0.9134494076096924, 1.0540842702565942)","(1, 2101)",0.5068480922189152,0.7164239587517988
,,,130,"(-0.2072155713178992, -0.2323927272031982, 6.214626576157201, 6.242286749728253)","(311, 311)",0.05005920571467385,3.984200115593962
,,,130,"(-0.11636347471820455, 0.3820816423163747, 2.6090548299238945, 2.6859466966589016)","(-311, -311)",0.1519060454544727,1.8664234109360374
,,,2212,"(-0.5322957038921161, 0.31583577811390817, 5.579056156679943, 5.691160615147599)","(2224, 90)",0.11048871210804992,2.6060798167735433
,,,211,"(-0.13366130318278097, 0.09480257121722195, 1.48101363390089, 1.4965741011317266)","(2224, 90)",0.1101979076868938,2.524669189516442
,,,13,"(-0.6801443452381666, 1.09341718742488, 20.830955442932762, 20.87098527087702)","(223, 90)",0.061737839232792205,2.127261051307729
,,,-13,"(0.08884032523407556, -0.004138989752950711, 1.0072998798709547, 1.016723570205743)","(223, 90)",0.088063806411966,6.236629882969069
,,,22,"(-0.21846825528913527, 0.22196831417286067, 6.232694306825454, 6.240470866320926)","(111, 90)",0.04992811584783987,2.3482478630247736
,,,22,"(-0.6694620780876657, 0.4567458343644314, 13.471767011612153, 13.496121763172122)","(111, 90)",0.060085224350920396,2.542873603547807
,,,,,,,
,,,-11,"(1.7883096224334951, -2.304581200564961, 184.42403772153406, 184.44710579347847)","(-11, 90)",0.015815730051460482,5.372311209335725
,,,22,"(0.015855537672016626, -0.07117791236672744, 3.8932137679764596, 3.8938966519985128)","(22, 22)",0.018728483396107838,4.931569614489688
,,,-211,"(0.28211651621270173, -0.2856166715574304, 2.179524199133126, 2.220579233285412)","(1, 2101)",0.18215247555133587,5.491622080552836
,,,-211,"(0.382488730173678, 0.333056173835595, 0.9134494076096924, 1.0540842702565942)","(1, 2101)",0.5068480922189152,0.7164239587517988
,,,130,"(-0.2072155713178992, -0.2323927272031982, 6.214626576157201, 6.242286749728253)","(311, 311)",0.05005920571467385,3.984200115593962
,,,130,"(-0.11636347471820455, 0.3820816423163747, 2.6090548299238945, 2.6859466966589016)","(-311, -311)",0.1519060454544727,1.8664234109360374
,,,2212,"(-0.5322957038921161, 0.31583577811390817, 5.579056156679943, 5.691160615147599)","(2224, 90)",0.11048871210804992,2.6060798167735433
,,,211,"(-0.13366130318278097, 0.09480257121722195, 1.48101363390089, 1.4965741011317266)","(2224, 90)",0.1101979076868938,2.524669189516442
,,,13,"(-0.6801443452381666, 1.09341718742488, 20.830955442932762, 20.87098527087702)","(223, 90)",0.061737839232792205,2.127261051307729
,,,-13,"(0.08884032523407556, -0.004138989752950711, 1.0072998798709547, 1.016723570205743)","(223, 90)",0.088063806411966,6.236629882969069
,,,22,"(-0.21846825528913527, 0.22196831417286067, 6.232694306825454, 6.240470866320926)","(111, 90)",0.04992811584783987,2.3482478630247736
,,,22,"(-0.6694620780876657, 0.4567458343644314, 13.471767011612153, 13.496121763172122)","(111, 90)",0.060085224350920396,2.542873603547807
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(-0.16243084903915364, 0.7719822366107781, 10.675266667508026, 10.70437569584939)","(-12, -1)",0.07376435611221699,1.7781787730652598
,,,211,"(0.410737327175001, 0.5600190874450197, 81.7032845330495, 81.70635538196268)","(2, -2)",0.00850003277015826,0.9379816983560778
,,,-211,"(-0.34588137207361247, -1.305239286686889, 63.28894931271942, 63.303505972512504)","(2, -2)",0.021332086397947838,4.453348288845543
,,,2112,"(0.091734040337341, 0.5562968912597599, 1.9540331884530793, 2.2402943672334628)","(2114, 90)",0.2809068280653556,1.407365863987975
,,,13,"(0.04238954520155386, -0.825487880986667, 22.61913282666483, 22.63447726326157)","(113, 90)",0.03652694814060141,4.76369481516239
,,,-13,"(-0.10664147483179953, -0.2659178907741459, 38.53265754835896, 38.533867525898486)","(113, 90)",0.007435226755471835,4.330993617088994
,,,22,"(-0.0033775382954307435, 0.02784100438456956, 0.1842707917229221, 0.18639274120059288)","(111, 90)",0.1510361455074985,1.6915216256878371
,,,22,"(0.07347032152598365, 0.4805058387470912, 1.0462778380098388, 1.1536815260398847)","(111, 90)",0.4349205489384964,1.4190694165932218
,,,,,,,
,,,-11,"(4.09330027567232, -2.149509266741536, 158.87109146156718, 158.9383503113248)","(-12, -3)",0.029093145506935546,5.799637454803476
,,,2212,"(0.5361290400649272, 0.4904013340313551, 0.8123481104296674, 1.438119557421855)","(3122, 90)",0.7297277757665145,0.7408817060488356
,,,-211,"(8.082535910840238e-05, -0.012412218484956487, 0.08929205465787138, 0.16615331963424448)","(3122, 90)",0.13812476520203057,4.718900646032791
,,,22,"(-0.010582398667082424, -0.028711471969799146, 0.12659814685450002, 0.1302437198916529)","(221, 90)",0.23715798335363897,4.359260968918587
,,,13,"(0.04436991259714802, 0.21911037927897548, 5.195047640625833, 5.200928962351222)","(221, 90)",0.0430063161845064,1.3709978140293222
,,,-13,"(0.2863857263378949, 0.6119740347504857, 17.62816290717471, 17.641423426723506)","(221, 90)",0.03831021518270922,1.1330991280965785
,,,22,"(-0.0033940165292535834, -0.0210625365352293, 0.6834078314831393, 0.6837407505231691)","(111, 90)",0.03120730071569966,4.552622399981251
,,,22,"(-0.7423062564534851, -0.3460813775777972, 39.30142143564117, 39.30995443599687)","(111, 90)",0.020836389432689742,3.5778566746616116
,,,22,"(-0.18161192422810143, -0.023706100876437076, 6.081301548717313, 6.084058957363266)","(111, 90)",0.03010823251434364,3.271390418884925
,,,22,"(-0.07518677286095457, 0.0624470333698169, 5.946916954279565, 5.947720062670035)","(111, 90)",0.01643356195857438,2.4484940622655453
,,,130,"(-1.6063412669771464, 1.0786082548981963, 93.59975266815793, 93.62107157732154)","(-311, -311)",0.02066881580299206,2.550272769555737
,,,22,"(-0.4937901650862383, 0.09177472664464909, 17.900777007636822, 17.907821442172285)","(111, 90)",0.028049874761314708,2.9578316545120593
,,,22,"(-0.3829842653010793, -0.02824999290228614, 16.205773903287856, 16.21032334082367)","(111, 90)",0.02369235164519959,3.215222111669679
,,,22,"(-0.08254994933085152, 0.001964202717934279, 3.018095954952754, 3.019225322086614)","(111, 90)",0.02735258310882746,3.11780303075481
,,,22,"(0.04462409127439818, -0.010686567349726993, 0.6856209692678373, 0.6871547320244215)","(111, 90)",0.06682633363077593,6.048132276266295
,,,22,"(-1.0283117758452416, 0.05274940961018146, 31.95019954453662, 31.966786803560083)","(111, 90)",0.03221599875896313,3.0903404792667586
,,,22,"(-0.3978310800263053, 0.011390157136120882, 15.225500637155642, 15.230701525403916)","(111, 90)",0.02613401670428714,3.1129698359762883
,,,,,,,
,,,-11,"(4.09330027567232, -2.149509266741536, 158.87109146156718, 158.9383503113248)","(-12, -3)",0.029093145506935546,5.799637454803476
,,,2212,"(0.5361290400649272, 0.4904013340313551, 0.8123481104296674, 1.438119557421855)","(3122, 90)",0.7297277757665145,0.7408817060488356
,,,-211,"(8.082535910840238e-05, -0.012412218484956487, 0.08929205465787138, 0.16615331963424448)","(3122, 90)",0.13812476520203057,4.718900646032791
,,,22,"(-0.010582398667082424, -0.028711471969799146, 0.12659814685450002, 0.1302437198916529)","(221, 90)",0.23715798335363897,4.359260968918587
,,,13,"(0.04436991259714802, 0.21911037927897548, 5.195047640625833, 5.200928962351222)","(221, 90)",0.0430063161845064,1.3709978140293222
,,,-13,"(0.2863857263378949, 0.6119740347504857, 17.62816290717471, 17.641423426723506)","(221, 90)",0.03831021518270922,1.1330991280965785
,,,22,"(-0.0033940165292535834, -0.0210625365352293, 0.6834078314831393, 0.6837407505231691)","(111, 90)",0.03120730071569966,4.552622399981251
,,,22,"(-0.7423062564534851, -0.3460813775777972, 39.30142143564117, 39.30995443599687)","(111, 90)",0.020836389432689742,3.5778566746616116
,,,22,"(-0.18161192422810143, -0.023706100876437076, 6.081301548717313, 6.084058957363266)","(111, 90)",0.03010823251434364,3.271390418884925
,,,22,"(-0.07518677286095457, 0.0624470333698169, 5.946916954279565, 5.947720062670035)","(111, 90)",0.01643356195857438,2.4484940622655453
,,,130,"(-1.6063412669771464, 1.0786082548981963, 93.59975266815793, 93.62107157732154)","(-311, -311)",0.02066881580299206,2.550272769555737
,,,22,"(-0.4937901650862383, 0.09177472664464909, 17.900777007636822, 17.907821442172285)","(111, 90)",0.028049874761314708,2.9578316545120593
,,,22,"(-0.3829842653010793, -0.02824999290228614, 16.205773903287856, 16.21032334082367)","(111, 90)",0.02369235164519959,3.215222111669679
,,,22,"(-0.08254994933085152, 0.001964202717934279, 3.018095954952754, 3.019225322086614)","(111, 90)",0.02735258310882746,3.11780303075481
,,,22,"(0.04462409127439818, -0.010686567349726993, 0.6856209692678373, 0.6871547320244215)","(111, 90)",0.06682633363077593,6.048132276266295
,,,22,"(-1.0283117758452416, 0.05274940961018146, 31.95019954453662, 31.966786803560083)","(111, 90)",0.03221599875896313,3.0903404792667586
,,,22,"(-0.3978310800263053, 0.011390157136120882, 15.225500637155642, 15.230701525403916)","(111, 90)",0.02613401670428714,3.1129698359762883
,,,,,,,
,,,-11,"(4.09330027567232, -2.149509266741536, 158.87109146156718, 158.9383503113248)","(-12, -3)",0.029093145506935546,5.799637454803476
,,,2212,"(0.5361290400649272, 0.4904013340313551, 0.8123481104296674, 1.438119557421855)","(3122, 90)",0.7297277757665145,0.7408817060488356
,,,-211,"(8.082535910840238e-05, -0.012412218484956487, 0.08929205465787138, 0.16615331963424448)","(3122, 90)",0.13812476520203057,4.718900646032791
,,,22,"(-0.010582398667082424, -0.028711471969799146, 0.12659814685450002, 0.1302437198916529)","(221, 90)",0.23715798335363897,4.359260968918587
,,,13,"(0.04436991259714802, 0.21911037927897548, 5.195047640625833, 5.200928962351222)","(221, 90)",0.0430063161845064,1.3709978140293222
,,,-13,"(0.2863857263378949, 0.6119740347504857, 17.62816290717471, 17.641423426723506)","(221, 90)",0.03831021518270922,1.1330991280965785
,,,22,"(-0.0033940165292535834, -0.0210625365352293, 0.6834078314831393, 0.6837407505231691)","(111, 90)",0.03120730071569966,4.552622399981251
,,,22,"(-0.7423062564534851, -0.3460813775777972, 39.30142143564117, 39.30995443599687)","(111, 90)",0.020836389432689742,3.5778566746616116
,,,22,"(-0.18161192422810143, -0.023706100876437076, 6.081301548717313, 6.084058957363266)","(111, 90)",0.03010823251434364,3.271390418884925
,,,22,"(-0.07518677286095457, 0.0624470333698169, 5.946916954279565, 5.947720062670035)","(111, 90)",0.01643356195857438,2.4484940622655453
,,,130,"(-1.6063412669771464, 1.0786082548981963, 93.59975266815793, 93.62107157732154)","(-311, -311)",0.02066881580299206,2.550272769555737
,,,22,"(-0.4937901650862383, 0.09177472664464909, 17.900777007636822, 17.907821442172285)","(111, 90)",0.028049874761314708,2.9578316545120593
,,,22,"(-0.3829842653010793, -0.02824999290228614, 16.205773903287856, 16.21032334082367)","(111, 90)",0.02369235164519959,3.215222111669679
,,,22,"(-0.08254994933085152, 0.001964202717934279, 3.018095954952754, 3.019225322086614)","(111, 90)",0.02735258310882746,3.11780303075481
,,,22,"(0.04462409127439818, -0.010686567349726993, 0.6856209692678373, 0.6871547320244215)","(111, 90)",0.06682633363077593,6.048132276266295
,,,22,"(-1.0283117758452416, 0.05274940961018146, 31.95019954453662, 31.966786803560083)","(111, 90)",0.03221599875896313,3.0903404792667586
,,,22,"(-0.3978310800263053, 0.011390157136120882, 15.225500637155642, 15.230701525403916)","(111, 90)",0.02613401670428714,3.1129698359762883
,,,,,,,
,,,-11,"(4.09330027567232, -2.149509266741536, 158.87109146156718, 158.9383503113248)","(-12, -3)",0.029093145506935546,5.799637454803476
,,,2212,"(0.5361290400649272, 0.4904013340313551, 0.8123481104296674, 1.438119557421855)","(3122, 90)",0.7297277757665145,0.7408817060488356
,,,-211,"(8.082535910840238e-05, -0.012412218484956487, 0.08929205465787138, 0.16615331963424448)","(3122, 90)",0.13812476520203057,4.718900646032791
,,,22,"(-0.010582398667082424, -0.028711471969799146, 0.12659814685450002, 0.1302437198916529)","(221, 90)",0.23715798335363897,4.359260968918587
,,,13,"(0.04436991259714802, 0.21911037927897548, 5.195047640625833, 5.200928962351222)","(221, 90)",0.0430063161845064,1.3709978140293222
,,,-13,"(0.2863857263378949, 0.6119740347504857, 17.62816290717471, 17.641423426723506)","(221, 90)",0.03831021518270922,1.1330991280965785
,,,22,"(-0.0033940165292535834, -0.0210625365352293, 0.6834078314831393, 0.6837407505231691)","(111, 90)",0.03120730071569966,4.552622399981251
,,,22,"(-0.7423062564534851, -0.3460813775777972, 39.30142143564117, 39.30995443599687)","(111, 90)",0.020836389432689742,3.5778566746616116
,,,22,"(-0.18161192422810143, -0.023706100876437076, 6.081301548717313, 6.084058957363266)","(111, 90)",0.03010823251434364,3.271390418884925
,,,22,"(-0.07518677286095457, 0.0624470333698169, 5.946916954279565, 5.947720062670035)","(111, 90)",0.01643356195857438,2.4484940622655453
,,,130,"(-1.6063412669771464, 1.0786082548981963, 93.59975266815793, 93.62107157732154)","(-311, -311)",0.02066881580299206,2.550272769555737
,,,22,"(-0.4937901650862383, 0.09177472664464909, 17.900777007636822, 17.907821442172285)","(111, 90)",0.028049874761314708,2.9578316545120593
,,,22,"(-0.3829842653010793, -0.02824999290228614, 16.205773903287856, 16.21032334082367)","(111, 90)",0.02369235164519959,3.215222111669679
,,,22,"(-0.08254994933085152, 0.001964202717934279, 3.018095954952754, 3.019225322086614)","(111, 90)",0.02735258310882746,3.11780303075481
,,,22,"(0.04462409127439818, -0.010686567349726993, 0.6856209692678373, 0.6871547320244215)","(111, 90)",0.06682633363077593,6.048132276266295
,,,22,"(-1.0283117758452416, 0.05274940961018146, 31.95019954453662, 31.966786803560083)","(111, 90)",0.03221599875896313,3.0903404792667586
,,,22,"(-0.3978310800263053, 0.011390157136120882, 15.225500637155642, 15.230701525403916)","(111, 90)",0.02613401670428714,3.1129698359762883
,,,,,,,
,,,-11,"(4.09330027567232, -2.149509266741536, 158.87109146156718, 158.9383503113248)","(-12, -3)",0.029093145506935546,5.799637454803476
,,,2212,"(0.5361290400649272, 0.4904013340313551, 0.8123481104296674, 1.438119557421855)","(3122, 90)",0.7297277757665145,0.7408817060488356
,,,-211,"(8.082535910840238e-05, -0.012412218484956487, 0.08929205465787138, 0.16615331963424448)","(3122, 90)",0.13812476520203057,4.718900646032791
,,,22,"(-0.010582398667082424, -0.028711471969799146, 0.12659814685450002, 0.1302437198916529)","(221, 90)",0.23715798335363897,4.359260968918587
,,,13,"(0.04436991259714802, 0.21911037927897548, 5.195047640625833, 5.200928962351222)","(221, 90)",0.0430063161845064,1.3709978140293222
,,,-13,"(0.2863857263378949, 0.6119740347504857, 17.62816290717471, 17.641423426723506)","(221, 90)",0.03831021518270922,1.1330991280965785
,,,22,"(-0.0033940165292535834, -0.0210625365352293, 0.6834078314831393, 0.6837407505231691)","(111, 90)",0.03120730071569966,4.552622399981251
,,,22,"(-0.7423062564534851, -0.3460813775777972, 39.30142143564117, 39.30995443599687)","(111, 90)",0.020836389432689742,3.5778566746616116
,,,22,"(-0.18161192422810143, -0.023706100876437076, 6.081301548717313, 6.084058957363266)","(111, 90)",0.03010823251434364,3.271390418884925
,,,22,"(-0.07518677286095457, 0.0624470333698169, 5.946916954279565, 5.947720062670035)","(111, 90)",0.01643356195857438,2.4484940622655453
,,,130,"(-1.6063412669771464, 1.0786082548981963, 93.59975266815793, 93.62107157732154)","(-311, -311)",0.02066881580299206,2.550272769555737
,,,22,"(-0.4937901650862383, 0.09177472664464909, 17.900777007636822, 17.907821442172285)","(111, 90)",0.028049874761314708,2.9578316545120593
,,,22,"(-0.3829842653010793, -0.02824999290228614, 16.205773903287856, 16.21032334082367)","(111, 90)",0.02369235164519959,3.215222111669679
,,,22,"(-0.08254994933085152, 0.001964202717934279, 3.018095954952754, 3.019225322086614)","(111, 90)",0.02735258310882746,3.11780303075481
,,,22,"(0.04462409127439818, -0.010686567349726993, 0.6856209692678373, 0.6871547320244215)","(111, 90)",0.06682633363077593,6.048132276266295
,,,22,"(-1.0283117758452416, 0.05274940961018146, 31.95019954453662, 31.966786803560083)","(111, 90)",0.03221599875896313,3.0903404792667586
,,,22,"(-0.3978310800263053, 0.011390157136120882, 15.225500637155642, 15.230701525403916)","(111, 90)",0.02613401670428714,3.1129698359762883
,,,,,,,
,,,-11,"(4.09330027567232, -2.149509266741536, 158.87109146156718, 158.9383503113248)","(-12, -3)",0.029093145506935546,5.799637454803476
