Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,,,,,
,,,-11,"(3.189765174052916, 0.03892027802687652, 316.94645748017797, 316.9625104427162)","(-12, -1)",0.01006445986567246,0.012201006845529341
,,,2112,"(1.6341203796436572, -0.16746048270968078, 1.784300863449083, 2.600944786926737)","(2212, 90)",0.7440959316472056,6.181064344458287
,,,22,"(-0.2304173338407413, 0.25457468449851683, 7.062638949993016, 7.070980791635645)","(111, 90)",0.04857903066328896,2.3064258317796056
,,,22,"(-0.11441319619523971, 0.04784788419852448, 4.137499664370778, 4.139357833306295)","(111, 90)",0.02996452223423076,2.7454936123459306
,,,211,"(-0.43613747785756823, -0.05870723462142741, 31.270677562864712, 31.274085397730488)","(223, 90)",0.01407202957135083,3.275395569397572
,,,-211,"(-0.3198028145871858, -0.6337610512375295, 38.994890190790954, 39.00160083492764)","(223, 90)",0.0182023770212358,4.245059358040608
,,,13,"(-0.234330575006689, -0.12103842272838956, 4.154004219395248, 4.163709428924294)","(223, 90)",0.06340650087498273,3.618375467880975
,,,-13,"(0.2376138845476097, 0.200024144958309, 20.883544668332398, 20.886121515650796)","(223, 90)",0.014871676934889165,0.699716150382691
,,,22,"(-1.0728804663557097, 0.15535741944515052, 56.64554615414902, 56.65591855688769)","(111, 90)",0.019135449430303167,2.997788167953764
,,,22,"(-0.47022200966529243, 0.05958749280366719, 20.537909130528686, 20.543377786078068)","(111, 90)",0.023074324229821978,3.015542471856562
,,,22,"(-0.5191322007995037, 0.04763868285355281, 39.29558405493644, 39.29904189550409)","(111, 90)",0.01326568509362593,3.050082952135666
,,,22,"(-1.595417705197525, 0.38563272116996117, 122.40113592729395, 122.41214051940102)","(111, 90)",0.013408894697719746,2.9044288821020263
,,,22,"(0.021749539322826316, -0.017997094026263802, 0.6957776698313659, 0.6963501300998737)","(111, 90)",0.04055118959727831,5.59191727769199
,,,22,"(-0.09049519806056754, -0.19061902263193126, 16.861992823777083, 16.86331304879831)","(111, 90)",0.012513256870705699,4.269149705617816
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-1.720118360315753, -1.925597586155431, 247.7498370086165, 247.7632912101679)","(-11, 90)",0.010421432947957639,3.9832930807075098
,,,22,"(-0.0010520613240223408, -0.00013253869088897496, 0.036971203049798736, 0.03698640634724512)","(22, 22)",0.028673301624819576,3.2669124594919774
,,,2112,"(0.2991732791026365, 0.4764359291477947, 19.346914141192237, 19.377883641333902)","(1, 2103)",0.02907032853413147,1.0100854939627801
,,,211,"(-0.24511145814670132, 0.8269541830781728, 22.256828541548785, 22.273972015799647)","(113, 90)",0.038733462658362444,1.858949593398161
,,,-211,"(-0.004253706360761906, 0.19945048980283756, 1.168531072811887, 1.1936260909209788)","(113, 90)",0.16909335899343525,1.5921202233327523
,,,22,"(0.036791485396773446, 0.01421685224491797, 0.047784780885339787, 0.06196061305147658)","(111, 90)",0.6900531170777087,0.3687422592729691
,,,22,"(0.41573924506377496, -0.2903014285446895, 0.4895154869418314, 0.7047974540654819)","(111, 90)",0.8030052230341216,5.673616209091423
,,,22,"(0.36249658312033606, -0.09154133971349462, 1.738672048993905, 1.7784161727793424)","(221, 90)",0.21181021385018522,6.035826687550526
,,,13,"(0.054743677209, 0.09996312713553096, 1.7561388625789096, 1.76300233614168)","(221, 90)",0.06480801097724587,1.0697678199152036
,,,-13,"(0.195746242795982, 0.12053981847732509, 2.0327114414418506, 2.0483960259617517)","(221, 90)",0.11261358922517958,0.5519535553194017
,,,22,"(0.1620229740676446, 0.0760584300487938, 4.121491603450204, 4.1253762696532)","(111, 90)",0.04340044212902741,0.43889384196648307
,,,22,"(0.08307964782515889, -0.05798069281517972, 2.4645220513796957, 2.466603521111341)","(111, 90)",0.04108477559972287,5.673874932827354
,,,22,"(0.15116959270896704, 0.17230966087162283, 3.4322292321732917, 3.4398750510991456)","(111, 90)",0.06668622652444763,0.8506575241627322
,,,22,"(-0.012013617943912834, -0.0012565614983300194, 0.035900852264667674, 0.03787845240015618)","(111, 90)",0.3245607416846451,3.245808474475206
,,,22,"(0.18714050782521158, 0.5151552888380021, 7.305591638173952, 7.326122830327379)","(221, 90)",0.07488355614473106,1.222348858952244
,,,22,"(0.034445968975611044, -0.13427363222697844, 3.174888390013191, 3.1779131866888135)","(221, 90)",0.04363415100641517,4.963509289734528
,,,,,,,
,,,-11,"(-6.889039757652849, 2.049565732712145, 351.77941882815907, 351.8528372769128)","(-11, 90)",0.0204288830449898,2.852420823342204
,,,22,"(-0.67000535444594, 0.6320807257259441, 43.34108967127048, 43.350876428417564)","(22, 22)",0.021249251336281732,2.3853123116563704
,,,22,"(-0.0006221434020993259, 0.0005594985749962911, 0.0395427696564326, 0.03955162111936609)","(22, 22)",0.021156726932195256,2.409159971529447
,,,211,"(-0.4315105179905592, -0.7434973382085251, 3.6154540587219857, 3.7188677651523085)","(2, -4)",0.23343498708057034,4.186521357731724
,,,2212,"(-0.8739687409376328, -0.8227428870480598, 3.1289565819162704, 3.4801504425443133)","(3122, 90)",0.36629881045626106,3.896808729927451
,,,-211,"(-0.19677088119765507, -0.07974453550015173, 0.3499991330900516, 0.4325010389504553)","(3122, 90)",0.5452713870866072,3.5266303721141377
,,,22,"(-0.0507089007547479, -0.1549128031718749, 1.3710288546127014, 1.380684427877326)","(221, 90)",0.11833418886937953,4.396043583255167
,,,13,"(-0.01796372816320815, -0.04188493133694429, 6.66769998284842, 6.668692835922153)","(221, 90)",0.006835022219066659,4.307234137659926
,,,-13,"(0.034370728912872406, -0.20112984702869421, 2.2624133628717793, 2.274052071187594)","(221, 90)",0.08994595589234507,4.881642317681429
,,,-211,"(2.382728026730269, -0.4598811163951288, 46.47196641732405, 46.53549211052116)","(-411, 90)",0.05217123944887225,6.092523577066869
,,,130,"(3.1501822726817665, -0.18213387341627552, 84.3843802758089, 84.44482264380325)","(333, 90)",0.03737627240860529,6.225432669971855
,,,211,"(2.6819440746213, 0.09043099183362037, 65.36065588457622, 65.41586825251629)","(310, 90)",0.04103327841332138,0.03370567816836567
,,,-211,"(0.8813649215984881, -0.08670961674104474, 26.791634226888345, 26.806631026948065)","(310, 90)",0.033043806789658174,6.185119819485708
,,,,,,,
,,,-11,"(-6.889039757652849, 2.049565732712145, 351.77941882815907, 351.8528372769128)","(-11, 90)",0.0204288830449898,2.852420823342204
,,,22,"(-0.67000535444594, 0.6320807257259441, 43.34108967127048, 43.350876428417564)","(22, 22)",0.021249251336281732,2.3853123116563704
,,,22,"(-0.0006221434020993259, 0.0005594985749962911, 0.0395427696564326, 0.03955162111936609)","(22, 22)",0.021156726932195256,2.409159971529447
,,,211,"(-0.4315105179905592, -0.7434973382085251, 3.6154540587219857, 3.7188677651523085)","(2, -4)",0.23343498708057034,4.186521357731724
,,,2212,"(-0.8739687409376328, -0.8227428870480598, 3.1289565819162704, 3.4801504425443133)","(3122, 90)",0.36629881045626106,3.896808729927451
,,,-211,"(-0.19677088119765507, -0.07974453550015173, 0.3499991330900516, 0.4325010389504553)","(3122, 90)",0.5452713870866072,3.5266303721141377
,,,22,"(-0.0507089007547479, -0.1549128031718749, 1.3710288546127014, 1.380684427877326)","(221, 90)",0.11833418886937953,4.396043583255167
,,,13,"(-0.01796372816320815, -0.04188493133694429, 6.66769998284842, 6.668692835922153)","(221, 90)",0.006835022219066659,4.307234137659926
,,,-13,"(0.034370728912872406, -0.20112984702869421, 2.2624133628717793, 2.274052071187594)","(221, 90)",0.08994595589234507,4.881642317681429
,,,-211,"(2.382728026730269, -0.4598811163951288, 46.47196641732405, 46.53549211052116)","(-411, 90)",0.05217123944887225,6.092523577066869
,,,130,"(3.1501822726817665, -0.18213387341627552, 84.3843802758089, 84.44482264380325)","(333, 90)",0.03737627240860529,6.225432669971855
,,,211,"(2.6819440746213, 0.09043099183362037, 65.36065588457622, 65.41586825251629)","(310, 90)",0.04103327841332138,0.03370567816836567
,,,-211,"(0.8813649215984881, -0.08670961674104474, 26.791634226888345, 26.806631026948065)","(310, 90)",0.033043806789658174,6.185119819485708
,,,,,,,
,,,-11,"(-6.889039757652849, 2.049565732712145, 351.77941882815907, 351.8528372769128)","(-11, 90)",0.0204288830449898,2.852420823342204
,,,22,"(-0.67000535444594, 0.6320807257259441, 43.34108967127048, 43.350876428417564)","(22, 22)",0.021249251336281732,2.3853123116563704
,,,22,"(-0.0006221434020993259, 0.0005594985749962911, 0.0395427696564326, 0.03955162111936609)","(22, 22)",0.021156726932195256,2.409159971529447
,,,211,"(-0.4315105179905592, -0.7434973382085251, 3.6154540587219857, 3.7188677651523085)","(2, -4)",0.23343498708057034,4.186521357731724
,,,2212,"(-0.8739687409376328, -0.8227428870480598, 3.1289565819162704, 3.4801504425443133)","(3122, 90)",0.36629881045626106,3.896808729927451
,,,-211,"(-0.19677088119765507, -0.07974453550015173, 0.3499991330900516, 0.4325010389504553)","(3122, 90)",0.5452713870866072,3.5266303721141377
,,,22,"(-0.0507089007547479, -0.1549128031718749, 1.3710288546127014, 1.380684427877326)","(221, 90)",0.11833418886937953,4.396043583255167
,,,13,"(-0.01796372816320815, -0.04188493133694429, 6.66769998284842, 6.668692835922153)","(221, 90)",0.006835022219066659,4.307234137659926
,,,-13,"(0.034370728912872406, -0.20112984702869421, 2.2624133628717793, 2.274052071187594)","(221, 90)",0.08994595589234507,4.881642317681429
,,,-211,"(2.382728026730269, -0.4598811163951288, 46.47196641732405, 46.53549211052116)","(-411, 90)",0.05217123944887225,6.092523577066869
,,,130,"(3.1501822726817665, -0.18213387341627552, 84.3843802758089, 84.44482264380325)","(333, 90)",0.03737627240860529,6.225432669971855
,,,211,"(2.6819440746213, 0.09043099183362037, 65.36065588457622, 65.41586825251629)","(310, 90)",0.04103327841332138,0.03370567816836567
,,,-211,"(0.8813649215984881, -0.08670961674104474, 26.791634226888345, 26.806631026948065)","(310, 90)",0.033043806789658174,6.185119819485708
,,,,,,,
,,,-11,"(-6.889039757652849, 2.049565732712145, 351.77941882815907, 351.8528372769128)","(-11, 90)",0.0204288830449898,2.852420823342204
,,,22,"(-0.67000535444594, 0.6320807257259441, 43.34108967127048, 43.350876428417564)","(22, 22)",0.021249251336281732,2.3853123116563704
,,,22,"(-0.0006221434020993259, 0.0005594985749962911, 0.0395427696564326, 0.03955162111936609)","(22, 22)",0.021156726932195256,2.409159971529447
,,,211,"(-0.4315105179905592, -0.7434973382085251, 3.6154540587219857, 3.7188677651523085)","(2, -4)",0.23343498708057034,4.186521357731724
,,,2212,"(-0.8739687409376328, -0.8227428870480598, 3.1289565819162704, 3.4801504425443133)","(3122, 90)",0.36629881045626106,3.896808729927451
,,,-211,"(-0.19677088119765507, -0.07974453550015173, 0.3499991330900516, 0.4325010389504553)","(3122, 90)",0.5452713870866072,3.5266303721141377
,,,22,"(-0.0507089007547479, -0.1549128031718749, 1.3710288546127014, 1.380684427877326)","(221, 90)",0.11833418886937953,4.396043583255167
,,,13,"(-0.01796372816320815, -0.04188493133694429, 6.66769998284842, 6.668692835922153)","(221, 90)",0.006835022219066659,4.307234137659926
,,,-13,"(0.034370728912872406, -0.20112984702869421, 2.2624133628717793, 2.274052071187594)","(221, 90)",0.08994595589234507,4.881642317681429
,,,-211,"(2.382728026730269, -0.4598811163951288, 46.47196641732405, 46.53549211052116)","(-411, 90)",0.05217123944887225,6.092523577066869
,,,130,"(3.1501822726817665, -0.18213387341627552, 84.3843802758089, 84.44482264380325)","(333, 90)",0.03737627240860529,6.225432669971855
,,,211,"(2.6819440746213, 0.09043099183362037, 65.36065588457622, 65.41586825251629)","(310, 90)",0.04103327841332138,0.03370567816836567
,,,-211,"(0.8813649215984881, -0.08670961674104474, 26.791634226888345, 26.806631026948065)","(310, 90)",0.033043806789658174,6.185119819485708
,,,,,,,
