Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
44.96472,0.04186839037475194,991640.0,,,,,
,,,2112,"(0.3835692237013876, -0.06268642434166821, 6.1147631147452275, 6.198723632451797)","(4, 2101)",0.06347518922634945,6.1211882085544
,,,-13,"(-0.2556720586968176, -0.21580872311578375, 2.161617666360698, 2.1899078925137014)","(411, 90)",0.1535621660234039,3.842642199126716
,,,14,"(-0.09820401674884338, -0.6248711988275901, 6.498989227455896, 6.529698999388687)","(411, 90)",0.09702352965131565,4.556505206335973
,,,321,"(0.3691389545294834, 0.017425366219857866, 1.7411142615280335, 1.8470966475080088)","(-421, 90)",0.2091453630551169,0.04717042184939023
,,,-211,"(-0.0839540508300785, -0.1764154956728871, 0.38638464833585906, 0.45491053091120615)","(-421, 90)",0.4681529757208382,4.268216210567622
,,,22,"(0.031983007917928956, 0.020379778160172758, 0.20062063778885472, 0.20417367229920466)","(111, 90)",0.18683001977813682,0.5673288562900304
,,,22,"(-0.10691487117660045, -0.02084744578417901, 0.27098823362749674, 0.29206168601681415)","(111, 90)",0.382201283033261,3.3341673340574633
,,,22,"(-0.01940080616777726, -0.013060635312045588, 0.10191034732388188, 0.10455950634154788)","(111, 90)",0.22558410379012916,3.734105152591772
,,,22,"(-0.8354891048497898, 0.28403554259857405, 5.25057410355179, 5.324213242411565)","(111, 90)",0.16651120439592554,2.813887141478145
,,,211,"(0.1847658322488056, 0.1041716455725592, 0.44516305079671525, 0.5124842155642724)","(310, 90)",0.4446506377729614,0.5133791977183988
,,,-211,"(0.4538673833015439, 0.07206085309358849, 2.5679031372974954, 2.612430798244403)","(310, 90)",0.17708554941730487,0.1574564409138874
,,,,,,,
,,,-12,"(-0.02368949322924296, 0.6156167374094014, 2.83797614292982, 2.904075368737332)","(-12, -12)",0.21376492378325684,1.6092582612875175
,,,2112,"(0.3835692237013876, -0.06268642434166821, 6.1147631147452275, 6.198723632451797)","(4, 2101)",0.06347518922634945,6.1211882085544
,,,-13,"(-0.2556720586968176, -0.21580872311578375, 2.161617666360698, 2.1899078925137014)","(411, 90)",0.1535621660234039,3.842642199126716
,,,14,"(-0.09820401674884338, -0.6248711988275901, 6.498989227455896, 6.529698999388687)","(411, 90)",0.09702352965131565,4.556505206335973
,,,321,"(0.3691389545294834, 0.017425366219857866, 1.7411142615280335, 1.8470966475080088)","(-421, 90)",0.2091453630551169,0.04717042184939023
,,,-211,"(-0.0839540508300785, -0.1764154956728871, 0.38638464833585906, 0.45491053091120615)","(-421, 90)",0.4681529757208382,4.268216210567622
,,,22,"(0.031983007917928956, 0.020379778160172758, 0.20062063778885472, 0.20417367229920466)","(111, 90)",0.18683001977813682,0.5673288562900304
,,,22,"(-0.10691487117660045, -0.02084744578417901, 0.27098823362749674, 0.29206168601681415)","(111, 90)",0.382201283033261,3.3341673340574633
,,,22,"(-0.01940080616777726, -0.013060635312045588, 0.10191034732388188, 0.10455950634154788)","(111, 90)",0.22558410379012916,3.734105152591772
,,,22,"(-0.8354891048497898, 0.28403554259857405, 5.25057410355179, 5.324213242411565)","(111, 90)",0.16651120439592554,2.813887141478145
,,,211,"(0.1847658322488056, 0.1041716455725592, 0.44516305079671525, 0.5124842155642724)","(310, 90)",0.4446506377729614,0.5133791977183988
,,,-211,"(0.4538673833015439, 0.07206085309358849, 2.5679031372974954, 2.612430798244403)","(310, 90)",0.17708554941730487,0.1574564409138874
,,,,,,,
,,,-12,"(-0.02368949322924296, 0.6156167374094014, 2.83797614292982, 2.904075368737332)","(-12, -12)",0.21376492378325684,1.6092582612875175
,,,2112,"(0.3835692237013876, -0.06268642434166821, 6.1147631147452275, 6.198723632451797)","(4, 2101)",0.06347518922634945,6.1211882085544
,,,-13,"(-0.2556720586968176, -0.21580872311578375, 2.161617666360698, 2.1899078925137014)","(411, 90)",0.1535621660234039,3.842642199126716
,,,14,"(-0.09820401674884338, -0.6248711988275901, 6.498989227455896, 6.529698999388687)","(411, 90)",0.09702352965131565,4.556505206335973
,,,321,"(0.3691389545294834, 0.017425366219857866, 1.7411142615280335, 1.8470966475080088)","(-421, 90)",0.2091453630551169,0.04717042184939023
,,,-211,"(-0.0839540508300785, -0.1764154956728871, 0.38638464833585906, 0.45491053091120615)","(-421, 90)",0.4681529757208382,4.268216210567622
,,,22,"(0.031983007917928956, 0.020379778160172758, 0.20062063778885472, 0.20417367229920466)","(111, 90)",0.18683001977813682,0.5673288562900304
,,,22,"(-0.10691487117660045, -0.02084744578417901, 0.27098823362749674, 0.29206168601681415)","(111, 90)",0.382201283033261,3.3341673340574633
,,,22,"(-0.01940080616777726, -0.013060635312045588, 0.10191034732388188, 0.10455950634154788)","(111, 90)",0.22558410379012916,3.734105152591772
,,,22,"(-0.8354891048497898, 0.28403554259857405, 5.25057410355179, 5.324213242411565)","(111, 90)",0.16651120439592554,2.813887141478145
,,,211,"(0.1847658322488056, 0.1041716455725592, 0.44516305079671525, 0.5124842155642724)","(310, 90)",0.4446506377729614,0.5133791977183988
,,,-211,"(0.4538673833015439, 0.07206085309358849, 2.5679031372974954, 2.612430798244403)","(310, 90)",0.17708554941730487,0.1574564409138874
,,,,,,,
,,,-12,"(-0.02368949322924296, 0.6156167374094014, 2.83797614292982, 2.904075368737332)","(-12, -12)",0.21376492378325684,1.6092582612875175
,,,2112,"(0.3835692237013876, -0.06268642434166821, 6.1147631147452275, 6.198723632451797)","(4, 2101)",0.06347518922634945,6.1211882085544
,,,-13,"(-0.2556720586968176, -0.21580872311578375, 2.161617666360698, 2.1899078925137014)","(411, 90)",0.1535621660234039,3.842642199126716
,,,14,"(-0.09820401674884338, -0.6248711988275901, 6.498989227455896, 6.529698999388687)","(411, 90)",0.09702352965131565,4.556505206335973
,,,321,"(0.3691389545294834, 0.017425366219857866, 1.7411142615280335, 1.8470966475080088)","(-421, 90)",0.2091453630551169,0.04717042184939023
,,,-211,"(-0.0839540508300785, -0.1764154956728871, 0.38638464833585906, 0.45491053091120615)","(-421, 90)",0.4681529757208382,4.268216210567622
,,,22,"(0.031983007917928956, 0.020379778160172758, 0.20062063778885472, 0.20417367229920466)","(111, 90)",0.18683001977813682,0.5673288562900304
,,,22,"(-0.10691487117660045, -0.02084744578417901, 0.27098823362749674, 0.29206168601681415)","(111, 90)",0.382201283033261,3.3341673340574633
,,,22,"(-0.01940080616777726, -0.013060635312045588, 0.10191034732388188, 0.10455950634154788)","(111, 90)",0.22558410379012916,3.734105152591772
,,,22,"(-0.8354891048497898, 0.28403554259857405, 5.25057410355179, 5.324213242411565)","(111, 90)",0.16651120439592554,2.813887141478145
,,,211,"(0.1847658322488056, 0.1041716455725592, 0.44516305079671525, 0.5124842155642724)","(310, 90)",0.4446506377729614,0.5133791977183988
,,,-211,"(0.4538673833015439, 0.07206085309358849, 2.5679031372974954, 2.612430798244403)","(310, 90)",0.17708554941730487,0.1574564409138874
,,,,,,,
,,,-12,"(-0.02368949322924296, 0.6156167374094014, 2.83797614292982, 2.904075368737332)","(-12, -12)",0.21376492378325684,1.6092582612875175
,,,2112,"(0.3835692237013876, -0.06268642434166821, 6.1147631147452275, 6.198723632451797)","(4, 2101)",0.06347518922634945,6.1211882085544
,,,-13,"(-0.2556720586968176, -0.21580872311578375, 2.161617666360698, 2.1899078925137014)","(411, 90)",0.1535621660234039,3.842642199126716
,,,14,"(-0.09820401674884338, -0.6248711988275901, 6.498989227455896, 6.529698999388687)","(411, 90)",0.09702352965131565,4.556505206335973
,,,321,"(0.3691389545294834, 0.017425366219857866, 1.7411142615280335, 1.8470966475080088)","(-421, 90)",0.2091453630551169,0.04717042184939023
,,,-211,"(-0.0839540508300785, -0.1764154956728871, 0.38638464833585906, 0.45491053091120615)","(-421, 90)",0.4681529757208382,4.268216210567622
,,,22,"(0.031983007917928956, 0.020379778160172758, 0.20062063778885472, 0.20417367229920466)","(111, 90)",0.18683001977813682,0.5673288562900304
,,,22,"(-0.10691487117660045, -0.02084744578417901, 0.27098823362749674, 0.29206168601681415)","(111, 90)",0.382201283033261,3.3341673340574633
,,,22,"(-0.01940080616777726, -0.013060635312045588, 0.10191034732388188, 0.10455950634154788)","(111, 90)",0.22558410379012916,3.734105152591772
,,,22,"(-0.8354891048497898, 0.28403554259857405, 5.25057410355179, 5.324213242411565)","(111, 90)",0.16651120439592554,2.813887141478145
,,,211,"(0.1847658322488056, 0.1041716455725592, 0.44516305079671525, 0.5124842155642724)","(310, 90)",0.4446506377729614,0.5133791977183988
,,,-211,"(0.4538673833015439, 0.07206085309358849, 2.5679031372974954, 2.612430798244403)","(310, 90)",0.17708554941730487,0.1574564409138874
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(0.31901615598805155, -0.465590378621761, 6.729367420598918, 6.752994268460821)","(-12, -12)",0.08367513157385023,5.313103532784378
,,,211,"(-0.3854154043529718, -0.10094185788177115, 2.0828730319927695, 2.1252233164747607)","(2, -4)",0.18899834128291684,3.397743376138319
,,,-13,"(-0.08964740175810916, -0.01593907721625503, 0.2557325457368519, 0.29129689557826843)","(4122, 90)",0.34205356794200803,3.3175513245527672
,,,14,"(0.5424215709461111, 0.32949831676007996, 0.5341331649691086, 0.8295110242156462)","(4122, 90)",0.8711942592799345,0.545885277227316
,,,2112,"(-0.9497719240474298, -0.0019993274853232768, 2.758766231046771, 3.0652330429321615)","(4122, 90)",0.3315654506202868,3.14369771111099
,,,321,"(0.04738413038867109, 0.01619252237020574, 3.118016255250088, 3.157253991049373)","(-411, 90)",0.016058343525396167,0.32928735553620714
,,,-211,"(0.09955696651034818, 0.20087495564121044, 20.308584360862646, 20.31030134844286)","(-411, 90)",0.011038855493700914,1.110661566818874
,,,-211,"(0.46507911367176497, -0.023080359573016816, 3.8474031460739084, 3.877992011117501)","(-411, 90)",0.12044424716964733,6.233599249008891
,,,22,"(-0.06711903737052384, -0.014023512917969026, 0.04623396956740959, 0.08269948025269797)","(111, 90)",0.9775447101680746,3.3475645673452044
,,,22,"(0.01849583002408797, 0.07500871892460025, 0.14248848042386394, 0.1620844554437331)","(111, 90)",0.49682519349277715,1.3290368047674608
,,,,,,,
,,,-12,"(-1.9695131794222211, 0.5104264380842375, 20.73097967186535, 20.8305793358684)","(-12, -12)",0.09782873939052361,2.8880080454142187
,,,2212,"(0.281644179359061, 0.30093960590325686, 2.482613115342293, 2.6858158096819684)","(4, 2203)",0.16452389116389157,0.81850649256123
,,,22,"(-0.028910461037398687, -0.004690841872559713, 0.9463698384684731, 0.946822945390379)","(111, 90)",0.030938430635176033,3.302445009976719
,,,22,"(0.029072523250982377, 0.014878661554938687, 0.05746093804885316, 0.06609346094205891)","(111, 90)",0.5168315652632985,0.4730251084979361
,,,11,"(-0.03077957097186279, 0.21039465726384068, 2.9273388055220693, 2.9350512835776406)","(-411, 90)",0.07251001881652923,1.71606031084395
,,,-12,"(0.3777285393977846, 0.13576650020233433, 0.84030530287308, 0.9312488357519666)","(-411, 90)",0.4456228191533099,0.3450497866370832
,,,-13,"(-0.029243552575061945, -0.38652262874830345, 0.5896494711430225, 0.7135162663324187)","(411, 90)",0.5815499745547947,4.636874784895036
,,,14,"(-0.23488707223158029, -0.6528249631317763, 1.453149222793924, 1.6102779365364581)","(411, 90)",0.4454395492730386,4.367009582687405
,,,211,"(0.8779516200565926, -0.2931414016406741, 6.631456376348043, 6.697195262557525)","(221, 90)",0.1386808742205798,5.960931648368224
,,,-211,"(0.4352286666888122, -0.2808496960956355, 3.18197637590558, 3.2268799149993073)","(221, 90)",0.16136935603576172,5.710126682342824
,,,130,"(0.0481997112525691, 0.53309177472244, 2.8668578998073717, 2.958546937641768)","(311, 311)",0.18458308670383292,1.4806260959304929
,,,22,"(0.11054655607812411, 0.02980915691665601, 0.5968058554129092, 0.6076893581032581)","(111, 90)",0.18954347450785297,0.26338793198846416
,,,22,"(0.13296204015419802, -0.11727726315875553, 0.8908464383803789, 0.9083172558918942)","(111, 90)",0.1964497173354452,5.560384365564328
,,,,,,,
,,,-12,"(-1.9695131794222211, 0.5104264380842375, 20.73097967186535, 20.8305793358684)","(-12, -12)",0.09782873939052361,2.8880080454142187
,,,2212,"(0.281644179359061, 0.30093960590325686, 2.482613115342293, 2.6858158096819684)","(4, 2203)",0.16452389116389157,0.81850649256123
,,,22,"(-0.028910461037398687, -0.004690841872559713, 0.9463698384684731, 0.946822945390379)","(111, 90)",0.030938430635176033,3.302445009976719
,,,22,"(0.029072523250982377, 0.014878661554938687, 0.05746093804885316, 0.06609346094205891)","(111, 90)",0.5168315652632985,0.4730251084979361
,,,11,"(-0.03077957097186279, 0.21039465726384068, 2.9273388055220693, 2.9350512835776406)","(-411, 90)",0.07251001881652923,1.71606031084395
,,,-12,"(0.3777285393977846, 0.13576650020233433, 0.84030530287308, 0.9312488357519666)","(-411, 90)",0.4456228191533099,0.3450497866370832
,,,-13,"(-0.029243552575061945, -0.38652262874830345, 0.5896494711430225, 0.7135162663324187)","(411, 90)",0.5815499745547947,4.636874784895036
,,,14,"(-0.23488707223158029, -0.6528249631317763, 1.453149222793924, 1.6102779365364581)","(411, 90)",0.4454395492730386,4.367009582687405
,,,211,"(0.8779516200565926, -0.2931414016406741, 6.631456376348043, 6.697195262557525)","(221, 90)",0.1386808742205798,5.960931648368224
,,,-211,"(0.4352286666888122, -0.2808496960956355, 3.18197637590558, 3.2268799149993073)","(221, 90)",0.16136935603576172,5.710126682342824
,,,130,"(0.0481997112525691, 0.53309177472244, 2.8668578998073717, 2.958546937641768)","(311, 311)",0.18458308670383292,1.4806260959304929
,,,22,"(0.11054655607812411, 0.02980915691665601, 0.5968058554129092, 0.6076893581032581)","(111, 90)",0.18954347450785297,0.26338793198846416
,,,22,"(0.13296204015419802, -0.11727726315875553, 0.8908464383803789, 0.9083172558918942)","(111, 90)",0.1964497173354452,5.560384365564328
,,,,,,,
,,,-12,"(-1.9695131794222211, 0.5104264380842375, 20.73097967186535, 20.8305793358684)","(-12, -12)",0.09782873939052361,2.8880080454142187
,,,2212,"(0.281644179359061, 0.30093960590325686, 2.482613115342293, 2.6858158096819684)","(4, 2203)",0.16452389116389157,0.81850649256123
,,,22,"(-0.028910461037398687, -0.004690841872559713, 0.9463698384684731, 0.946822945390379)","(111, 90)",0.030938430635176033,3.302445009976719
,,,22,"(0.029072523250982377, 0.014878661554938687, 0.05746093804885316, 0.06609346094205891)","(111, 90)",0.5168315652632985,0.4730251084979361
,,,11,"(-0.03077957097186279, 0.21039465726384068, 2.9273388055220693, 2.9350512835776406)","(-411, 90)",0.07251001881652923,1.71606031084395
,,,-12,"(0.3777285393977846, 0.13576650020233433, 0.84030530287308, 0.9312488357519666)","(-411, 90)",0.4456228191533099,0.3450497866370832
,,,-13,"(-0.029243552575061945, -0.38652262874830345, 0.5896494711430225, 0.7135162663324187)","(411, 90)",0.5815499745547947,4.636874784895036
,,,14,"(-0.23488707223158029, -0.6528249631317763, 1.453149222793924, 1.6102779365364581)","(411, 90)",0.4454395492730386,4.367009582687405
,,,211,"(0.8779516200565926, -0.2931414016406741, 6.631456376348043, 6.697195262557525)","(221, 90)",0.1386808742205798,5.960931648368224
,,,-211,"(0.4352286666888122, -0.2808496960956355, 3.18197637590558, 3.2268799149993073)","(221, 90)",0.16136935603576172,5.710126682342824
,,,130,"(0.0481997112525691, 0.53309177472244, 2.8668578998073717, 2.958546937641768)","(311, 311)",0.18458308670383292,1.4806260959304929
,,,22,"(0.11054655607812411, 0.02980915691665601, 0.5968058554129092, 0.6076893581032581)","(111, 90)",0.18954347450785297,0.26338793198846416
,,,22,"(0.13296204015419802, -0.11727726315875553, 0.8908464383803789, 0.9083172558918942)","(111, 90)",0.1964497173354452,5.560384365564328
,,,,,,,
,,,-12,"(-1.9695131794222211, 0.5104264380842375, 20.73097967186535, 20.8305793358684)","(-12, -12)",0.09782873939052361,2.8880080454142187
,,,2212,"(0.281644179359061, 0.30093960590325686, 2.482613115342293, 2.6858158096819684)","(4, 2203)",0.16452389116389157,0.81850649256123
,,,22,"(-0.028910461037398687, -0.004690841872559713, 0.9463698384684731, 0.946822945390379)","(111, 90)",0.030938430635176033,3.302445009976719
,,,22,"(0.029072523250982377, 0.014878661554938687, 0.05746093804885316, 0.06609346094205891)","(111, 90)",0.5168315652632985,0.4730251084979361
,,,11,"(-0.03077957097186279, 0.21039465726384068, 2.9273388055220693, 2.9350512835776406)","(-411, 90)",0.07251001881652923,1.71606031084395
,,,-12,"(0.3777285393977846, 0.13576650020233433, 0.84030530287308, 0.9312488357519666)","(-411, 90)",0.4456228191533099,0.3450497866370832
,,,-13,"(-0.029243552575061945, -0.38652262874830345, 0.5896494711430225, 0.7135162663324187)","(411, 90)",0.5815499745547947,4.636874784895036
,,,14,"(-0.23488707223158029, -0.6528249631317763, 1.453149222793924, 1.6102779365364581)","(411, 90)",0.4454395492730386,4.367009582687405
,,,211,"(0.8779516200565926, -0.2931414016406741, 6.631456376348043, 6.697195262557525)","(221, 90)",0.1386808742205798,5.960931648368224
,,,-211,"(0.4352286666888122, -0.2808496960956355, 3.18197637590558, 3.2268799149993073)","(221, 90)",0.16136935603576172,5.710126682342824
,,,130,"(0.0481997112525691, 0.53309177472244, 2.8668578998073717, 2.958546937641768)","(311, 311)",0.18458308670383292,1.4806260959304929
,,,22,"(0.11054655607812411, 0.02980915691665601, 0.5968058554129092, 0.6076893581032581)","(111, 90)",0.18954347450785297,0.26338793198846416
,,,22,"(0.13296204015419802, -0.11727726315875553, 0.8908464383803789, 0.9083172558918942)","(111, 90)",0.1964497173354452,5.560384365564328
,,,,,,,
