Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(1.3446050255939832, 0.28214203988465186, 44.84753873594564, 44.86857806391538)","(-12, -12)",0.030625045900938206,0.20683191020789388
,,,22,"(-0.03487197164728363, -0.08588735251694875, -0.006591122855787959, 0.09293080559986498)","(111, 90)",1.6417809837934698,4.326703857256563
,,,22,"(-0.03170993454249695, 0.04033778457247478, 0.046638702588547444, 0.06933848420644899)","(111, 90)",0.8330477148410341,2.2370101661814847
,,,-211,"(0.13902374190939987, 0.3512993321439283, 2.964497295426887, 2.991732411341728)","(-421, 90)",0.12676083985652242,1.1939664101124103
,,,-13,"(-0.16276198236392048, 0.23490718550183473, 0.2710143439115351, 0.4077813861730653)","(4122, 90)",0.8119190684223756,2.1767263047405585
,,,14,"(0.2882434883623464, -0.07547389059088311, 1.73055639675231, 1.7560199483731838)","(4122, 90)",0.17050454640209473,6.027093830369296
,,,2112,"(-0.8069291887194459, -0.2437978261015279, 2.2850383311234608, 2.6105103055193535)","(4122, 90)",0.3534134721744607,3.4350027815046857
,,,22,"(-0.028849979947546157, -0.06917733792950106, 0.0861742682025202, 0.11420958771585722)","(111, 90)",0.7158625719979326,4.317276558554986
,,,22,"(0.05076194799209742, 0.025951813395581075, 0.1709630221926652, 0.18021827582052047)","(111, 90)",0.32187416858644274,0.47260341933587185
,,,22,"(-0.06098184972759213, -0.013250435213367853, 0.15036710337087522, 0.16280241339024984)","(111, 90)",0.39338411688001107,3.355551733666187
,,,22,"(-0.172359888812966, 0.16046729296758647, 1.0722550637081703, 1.0978108238816815)","(111, 90)",0.21619306250502693,2.3919113395491793
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(1.3446050255939832, 0.28214203988465186, 44.84753873594564, 44.86857806391538)","(-12, -12)",0.030625045900938206,0.20683191020789388
,,,22,"(-0.03487197164728363, -0.08588735251694875, -0.006591122855787959, 0.09293080559986498)","(111, 90)",1.6417809837934698,4.326703857256563
,,,22,"(-0.03170993454249695, 0.04033778457247478, 0.046638702588547444, 0.06933848420644899)","(111, 90)",0.8330477148410341,2.2370101661814847
,,,-211,"(0.13902374190939987, 0.3512993321439283, 2.964497295426887, 2.991732411341728)","(-421, 90)",0.12676083985652242,1.1939664101124103
,,,-13,"(-0.16276198236392048, 0.23490718550183473, 0.2710143439115351, 0.4077813861730653)","(4122, 90)",0.8119190684223756,2.1767263047405585
,,,14,"(0.2882434883623464, -0.07547389059088311, 1.73055639675231, 1.7560199483731838)","(4122, 90)",0.17050454640209473,6.027093830369296
,,,2112,"(-0.8069291887194459, -0.2437978261015279, 2.2850383311234608, 2.6105103055193535)","(4122, 90)",0.3534134721744607,3.4350027815046857
,,,22,"(-0.028849979947546157, -0.06917733792950106, 0.0861742682025202, 0.11420958771585722)","(111, 90)",0.7158625719979326,4.317276558554986
,,,22,"(0.05076194799209742, 0.025951813395581075, 0.1709630221926652, 0.18021827582052047)","(111, 90)",0.32187416858644274,0.47260341933587185
,,,22,"(-0.06098184972759213, -0.013250435213367853, 0.15036710337087522, 0.16280241339024984)","(111, 90)",0.39338411688001107,3.355551733666187
,,,22,"(-0.172359888812966, 0.16046729296758647, 1.0722550637081703, 1.0978108238816815)","(111, 90)",0.21619306250502693,2.3919113395491793
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(1.3446050255939832, 0.28214203988465186, 44.84753873594564, 44.86857806391538)","(-12, -12)",0.030625045900938206,0.20683191020789388
,,,22,"(-0.03487197164728363, -0.08588735251694875, -0.006591122855787959, 0.09293080559986498)","(111, 90)",1.6417809837934698,4.326703857256563
,,,22,"(-0.03170993454249695, 0.04033778457247478, 0.046638702588547444, 0.06933848420644899)","(111, 90)",0.8330477148410341,2.2370101661814847
,,,-211,"(0.13902374190939987, 0.3512993321439283, 2.964497295426887, 2.991732411341728)","(-421, 90)",0.12676083985652242,1.1939664101124103
,,,-13,"(-0.16276198236392048, 0.23490718550183473, 0.2710143439115351, 0.4077813861730653)","(4122, 90)",0.8119190684223756,2.1767263047405585
,,,14,"(0.2882434883623464, -0.07547389059088311, 1.73055639675231, 1.7560199483731838)","(4122, 90)",0.17050454640209473,6.027093830369296
,,,2112,"(-0.8069291887194459, -0.2437978261015279, 2.2850383311234608, 2.6105103055193535)","(4122, 90)",0.3534134721744607,3.4350027815046857
,,,22,"(-0.028849979947546157, -0.06917733792950106, 0.0861742682025202, 0.11420958771585722)","(111, 90)",0.7158625719979326,4.317276558554986
,,,22,"(0.05076194799209742, 0.025951813395581075, 0.1709630221926652, 0.18021827582052047)","(111, 90)",0.32187416858644274,0.47260341933587185
,,,22,"(-0.06098184972759213, -0.013250435213367853, 0.15036710337087522, 0.16280241339024984)","(111, 90)",0.39338411688001107,3.355551733666187
,,,22,"(-0.172359888812966, 0.16046729296758647, 1.0722550637081703, 1.0978108238816815)","(111, 90)",0.21619306250502693,2.3919113395491793
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(1.3446050255939832, 0.28214203988465186, 44.84753873594564, 44.86857806391538)","(-12, -12)",0.030625045900938206,0.20683191020789388
,,,22,"(-0.03487197164728363, -0.08588735251694875, -0.006591122855787959, 0.09293080559986498)","(111, 90)",1.6417809837934698,4.326703857256563
,,,22,"(-0.03170993454249695, 0.04033778457247478, 0.046638702588547444, 0.06933848420644899)","(111, 90)",0.8330477148410341,2.2370101661814847
,,,-211,"(0.13902374190939987, 0.3512993321439283, 2.964497295426887, 2.991732411341728)","(-421, 90)",0.12676083985652242,1.1939664101124103
,,,-13,"(-0.16276198236392048, 0.23490718550183473, 0.2710143439115351, 0.4077813861730653)","(4122, 90)",0.8119190684223756,2.1767263047405585
,,,14,"(0.2882434883623464, -0.07547389059088311, 1.73055639675231, 1.7560199483731838)","(4122, 90)",0.17050454640209473,6.027093830369296
,,,2112,"(-0.8069291887194459, -0.2437978261015279, 2.2850383311234608, 2.6105103055193535)","(4122, 90)",0.3534134721744607,3.4350027815046857
,,,22,"(-0.028849979947546157, -0.06917733792950106, 0.0861742682025202, 0.11420958771585722)","(111, 90)",0.7158625719979326,4.317276558554986
,,,22,"(0.05076194799209742, 0.025951813395581075, 0.1709630221926652, 0.18021827582052047)","(111, 90)",0.32187416858644274,0.47260341933587185
,,,22,"(-0.06098184972759213, -0.013250435213367853, 0.15036710337087522, 0.16280241339024984)","(111, 90)",0.39338411688001107,3.355551733666187
,,,22,"(-0.172359888812966, 0.16046729296758647, 1.0722550637081703, 1.0978108238816815)","(111, 90)",0.21619306250502693,2.3919113395491793
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(1.3446050255939832, 0.28214203988465186, 44.84753873594564, 44.86857806391538)","(-12, -12)",0.030625045900938206,0.20683191020789388
,,,22,"(-0.03487197164728363, -0.08588735251694875, -0.006591122855787959, 0.09293080559986498)","(111, 90)",1.6417809837934698,4.326703857256563
,,,22,"(-0.03170993454249695, 0.04033778457247478, 0.046638702588547444, 0.06933848420644899)","(111, 90)",0.8330477148410341,2.2370101661814847
,,,-211,"(0.13902374190939987, 0.3512993321439283, 2.964497295426887, 2.991732411341728)","(-421, 90)",0.12676083985652242,1.1939664101124103
,,,-13,"(-0.16276198236392048, 0.23490718550183473, 0.2710143439115351, 0.4077813861730653)","(4122, 90)",0.8119190684223756,2.1767263047405585
,,,14,"(0.2882434883623464, -0.07547389059088311, 1.73055639675231, 1.7560199483731838)","(4122, 90)",0.17050454640209473,6.027093830369296
,,,2112,"(-0.8069291887194459, -0.2437978261015279, 2.2850383311234608, 2.6105103055193535)","(4122, 90)",0.3534134721744607,3.4350027815046857
,,,22,"(-0.028849979947546157, -0.06917733792950106, 0.0861742682025202, 0.11420958771585722)","(111, 90)",0.7158625719979326,4.317276558554986
,,,22,"(0.05076194799209742, 0.025951813395581075, 0.1709630221926652, 0.18021827582052047)","(111, 90)",0.32187416858644274,0.47260341933587185
,,,22,"(-0.06098184972759213, -0.013250435213367853, 0.15036710337087522, 0.16280241339024984)","(111, 90)",0.39338411688001107,3.355551733666187
,,,22,"(-0.172359888812966, 0.16046729296758647, 1.0722550637081703, 1.0978108238816815)","(111, 90)",0.21619306250502693,2.3919113395491793
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(1.3446050255939832, 0.28214203988465186, 44.84753873594564, 44.86857806391538)","(-12, -12)",0.030625045900938206,0.20683191020789388
,,,22,"(-0.03487197164728363, -0.08588735251694875, -0.006591122855787959, 0.09293080559986498)","(111, 90)",1.6417809837934698,4.326703857256563
,,,22,"(-0.03170993454249695, 0.04033778457247478, 0.046638702588547444, 0.06933848420644899)","(111, 90)",0.8330477148410341,2.2370101661814847
,,,-211,"(0.13902374190939987, 0.3512993321439283, 2.964497295426887, 2.991732411341728)","(-421, 90)",0.12676083985652242,1.1939664101124103
,,,-13,"(-0.16276198236392048, 0.23490718550183473, 0.2710143439115351, 0.4077813861730653)","(4122, 90)",0.8119190684223756,2.1767263047405585
,,,14,"(0.2882434883623464, -0.07547389059088311, 1.73055639675231, 1.7560199483731838)","(4122, 90)",0.17050454640209473,6.027093830369296
,,,2112,"(-0.8069291887194459, -0.2437978261015279, 2.2850383311234608, 2.6105103055193535)","(4122, 90)",0.3534134721744607,3.4350027815046857
,,,22,"(-0.028849979947546157, -0.06917733792950106, 0.0861742682025202, 0.11420958771585722)","(111, 90)",0.7158625719979326,4.317276558554986
,,,22,"(0.05076194799209742, 0.025951813395581075, 0.1709630221926652, 0.18021827582052047)","(111, 90)",0.32187416858644274,0.47260341933587185
,,,22,"(-0.06098184972759213, -0.013250435213367853, 0.15036710337087522, 0.16280241339024984)","(111, 90)",0.39338411688001107,3.355551733666187
,,,22,"(-0.172359888812966, 0.16046729296758647, 1.0722550637081703, 1.0978108238816815)","(111, 90)",0.21619306250502693,2.3919113395491793
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(1.3446050255939832, 0.28214203988465186, 44.84753873594564, 44.86857806391538)","(-12, -12)",0.030625045900938206,0.20683191020789388
,,,22,"(-0.03487197164728363, -0.08588735251694875, -0.006591122855787959, 0.09293080559986498)","(111, 90)",1.6417809837934698,4.326703857256563
,,,22,"(-0.03170993454249695, 0.04033778457247478, 0.046638702588547444, 0.06933848420644899)","(111, 90)",0.8330477148410341,2.2370101661814847
,,,-211,"(0.13902374190939987, 0.3512993321439283, 2.964497295426887, 2.991732411341728)","(-421, 90)",0.12676083985652242,1.1939664101124103
,,,-13,"(-0.16276198236392048, 0.23490718550183473, 0.2710143439115351, 0.4077813861730653)","(4122, 90)",0.8119190684223756,2.1767263047405585
,,,14,"(0.2882434883623464, -0.07547389059088311, 1.73055639675231, 1.7560199483731838)","(4122, 90)",0.17050454640209473,6.027093830369296
,,,2112,"(-0.8069291887194459, -0.2437978261015279, 2.2850383311234608, 2.6105103055193535)","(4122, 90)",0.3534134721744607,3.4350027815046857
,,,22,"(-0.028849979947546157, -0.06917733792950106, 0.0861742682025202, 0.11420958771585722)","(111, 90)",0.7158625719979326,4.317276558554986
,,,22,"(0.05076194799209742, 0.025951813395581075, 0.1709630221926652, 0.18021827582052047)","(111, 90)",0.32187416858644274,0.47260341933587185
,,,22,"(-0.06098184972759213, -0.013250435213367853, 0.15036710337087522, 0.16280241339024984)","(111, 90)",0.39338411688001107,3.355551733666187
,,,22,"(-0.172359888812966, 0.16046729296758647, 1.0722550637081703, 1.0978108238816815)","(111, 90)",0.21619306250502693,2.3919113395491793
,,,211,"(-0.11259007421413468, 0.01711248691174311, 0.4863532087131399, 0.5186410999384989)","(323, 90)",0.23001312087085493,2.990757747360374
,,,22,"(-0.05551872457848682, -0.14790579151159136, 0.8328497325730241, 0.847701084692269)","(111, 90)",0.18746177570510197,4.353297950597477
,,,22,"(-0.15266986415164852, -0.17967548803047403, 0.6679359690596947, 0.708328897605332)","(111, 90)",0.33934068993577654,4.008070393839834
,,,211,"(-0.30168752135179144, -0.19084375214947558, 4.1705000212342815, 4.188076755539351)","(310, 90)",0.08538897645588413,3.70562954562136
,,,-211,"(0.09829677619948607, -0.10620606133403067, 4.275955911025008, 4.28067993683305)","(310, 90)",0.03383062027951475,5.459130736001486
,,,,,,,
,,,-12,"(0.03561642420645716, 0.35399336055969116, 2.546581353705519, 2.57131414261934)","(-12, -12)",0.13881062293172114,1.4705205282087177
,,,211,"(-0.01372968312583353, -0.11577777673818673, 2.273984503492345, 2.281244902418086)","(2, -4)",0.051225948960537275,4.594353705673569
,,,-211,"(-0.03754334704246557, 0.12053979821375313, 2.585814625675111, 2.5926543173195835)","(4, 2101)",0.048785765113063664,1.8727336040501497
,,,2212,"(0.28335306230194146, -0.42924010356978826, 0.7037803140776053, 1.2807003348994899)","(4, 2101)",0.6311068577679958,5.29585057751067
,,,13,"(-0.271028863594547, 0.12245599674967841, 5.1339197900177185, 5.143612403941113)","(-411, 90)",0.05786552822103383,2.7172270553752043
,,,-14,"(0.01203613664053721, 0.6098121229543474, 19.011513759477456, 19.021295200923827)","(-411, 90)",0.03207118428719846,1.551061438634442
,,,-13,"(0.16518856872054097, 0.13830086709444392, 0.23261872260903088, 0.33420038716804806)","(411, 90)",0.7470765931339772,0.6970336940763601
,,,14,"(-0.2454708997180233, -0.553235381809427, 4.210712452134828, 4.2539892694807655)","(411, 90)",0.14276223230180698,4.294785927107191
,,,130,"(0.638565052122767, -0.032028519807829336, 4.971970745248198, 5.037549002796653)","(311, 311)",0.12789255204485558,6.233070284698356
,,,130,"(-0.07247293691848145, -0.27973582381657836, 16.16742325929123, 16.177660369005242)","(311, 311)",0.01787177879570177,4.458886278716188
,,,22,"(-0.4155454433369092, 0.08169264549842123, 6.215628044485659, 6.230038819397775)","(111, 90)",0.06802946235270091,2.9474767664779984
,,,22,"(-0.07896807025598371, -0.01677718532852517, 2.1630802100559703, 2.164586201841655)","(111, 90)",0.03730474188622717,3.350935280723928
,,,,,,,
,,,-12,"(0.03561642420645716, 0.35399336055969116, 2.546581353705519, 2.57131414261934)","(-12, -12)",0.13881062293172114,1.4705205282087177
,,,211,"(-0.01372968312583353, -0.11577777673818673, 2.273984503492345, 2.281244902418086)","(2, -4)",0.051225948960537275,4.594353705673569
,,,-211,"(-0.03754334704246557, 0.12053979821375313, 2.585814625675111, 2.5926543173195835)","(4, 2101)",0.048785765113063664,1.8727336040501497
,,,2212,"(0.28335306230194146, -0.42924010356978826, 0.7037803140776053, 1.2807003348994899)","(4, 2101)",0.6311068577679958,5.29585057751067
,,,13,"(-0.271028863594547, 0.12245599674967841, 5.1339197900177185, 5.143612403941113)","(-411, 90)",0.05786552822103383,2.7172270553752043
,,,-14,"(0.01203613664053721, 0.6098121229543474, 19.011513759477456, 19.021295200923827)","(-411, 90)",0.03207118428719846,1.551061438634442
,,,-13,"(0.16518856872054097, 0.13830086709444392, 0.23261872260903088, 0.33420038716804806)","(411, 90)",0.7470765931339772,0.6970336940763601
,,,14,"(-0.2454708997180233, -0.553235381809427, 4.210712452134828, 4.2539892694807655)","(411, 90)",0.14276223230180698,4.294785927107191
,,,130,"(0.638565052122767, -0.032028519807829336, 4.971970745248198, 5.037549002796653)","(311, 311)",0.12789255204485558,6.233070284698356
,,,130,"(-0.07247293691848145, -0.27973582381657836, 16.16742325929123, 16.177660369005242)","(311, 311)",0.01787177879570177,4.458886278716188
,,,22,"(-0.4155454433369092, 0.08169264549842123, 6.215628044485659, 6.230038819397775)","(111, 90)",0.06802946235270091,2.9474767664779984
,,,22,"(-0.07896807025598371, -0.01677718532852517, 2.1630802100559703, 2.164586201841655)","(111, 90)",0.03730474188622717,3.350935280723928
,,,,,,,
,,,-12,"(0.03561642420645716, 0.35399336055969116, 2.546581353705519, 2.57131414261934)","(-12, -12)",0.13881062293172114,1.4705205282087177
,,,211,"(-0.01372968312583353, -0.11577777673818673, 2.273984503492345, 2.281244902418086)","(2, -4)",0.051225948960537275,4.594353705673569
,,,-211,"(-0.03754334704246557, 0.12053979821375313, 2.585814625675111, 2.5926543173195835)","(4, 2101)",0.048785765113063664,1.8727336040501497
,,,2212,"(0.28335306230194146, -0.42924010356978826, 0.7037803140776053, 1.2807003348994899)","(4, 2101)",0.6311068577679958,5.29585057751067
,,,13,"(-0.271028863594547, 0.12245599674967841, 5.1339197900177185, 5.143612403941113)","(-411, 90)",0.05786552822103383,2.7172270553752043
,,,-14,"(0.01203613664053721, 0.6098121229543474, 19.011513759477456, 19.021295200923827)","(-411, 90)",0.03207118428719846,1.551061438634442
,,,-13,"(0.16518856872054097, 0.13830086709444392, 0.23261872260903088, 0.33420038716804806)","(411, 90)",0.7470765931339772,0.6970336940763601
,,,14,"(-0.2454708997180233, -0.553235381809427, 4.210712452134828, 4.2539892694807655)","(411, 90)",0.14276223230180698,4.294785927107191
,,,130,"(0.638565052122767, -0.032028519807829336, 4.971970745248198, 5.037549002796653)","(311, 311)",0.12789255204485558,6.233070284698356
,,,130,"(-0.07247293691848145, -0.27973582381657836, 16.16742325929123, 16.177660369005242)","(311, 311)",0.01787177879570177,4.458886278716188
,,,22,"(-0.4155454433369092, 0.08169264549842123, 6.215628044485659, 6.230038819397775)","(111, 90)",0.06802946235270091,2.9474767664779984
,,,22,"(-0.07896807025598371, -0.01677718532852517, 2.1630802100559703, 2.164586201841655)","(111, 90)",0.03730474188622717,3.350935280723928
,,,,,,,
,,,-12,"(0.03561642420645716, 0.35399336055969116, 2.546581353705519, 2.57131414261934)","(-12, -12)",0.13881062293172114,1.4705205282087177
,,,211,"(-0.01372968312583353, -0.11577777673818673, 2.273984503492345, 2.281244902418086)","(2, -4)",0.051225948960537275,4.594353705673569
,,,-211,"(-0.03754334704246557, 0.12053979821375313, 2.585814625675111, 2.5926543173195835)","(4, 2101)",0.048785765113063664,1.8727336040501497
,,,2212,"(0.28335306230194146, -0.42924010356978826, 0.7037803140776053, 1.2807003348994899)","(4, 2101)",0.6311068577679958,5.29585057751067
,,,13,"(-0.271028863594547, 0.12245599674967841, 5.1339197900177185, 5.143612403941113)","(-411, 90)",0.05786552822103383,2.7172270553752043
,,,-14,"(0.01203613664053721, 0.6098121229543474, 19.011513759477456, 19.021295200923827)","(-411, 90)",0.03207118428719846,1.551061438634442
,,,-13,"(0.16518856872054097, 0.13830086709444392, 0.23261872260903088, 0.33420038716804806)","(411, 90)",0.7470765931339772,0.6970336940763601
,,,14,"(-0.2454708997180233, -0.553235381809427, 4.210712452134828, 4.2539892694807655)","(411, 90)",0.14276223230180698,4.294785927107191
,,,130,"(0.638565052122767, -0.032028519807829336, 4.971970745248198, 5.037549002796653)","(311, 311)",0.12789255204485558,6.233070284698356
,,,130,"(-0.07247293691848145, -0.27973582381657836, 16.16742325929123, 16.177660369005242)","(311, 311)",0.01787177879570177,4.458886278716188
,,,22,"(-0.4155454433369092, 0.08169264549842123, 6.215628044485659, 6.230038819397775)","(111, 90)",0.06802946235270091,2.9474767664779984
,,,22,"(-0.07896807025598371, -0.01677718532852517, 2.1630802100559703, 2.164586201841655)","(111, 90)",0.03730474188622717,3.350935280723928
,,,,,,,
,,,-12,"(0.03561642420645716, 0.35399336055969116, 2.546581353705519, 2.57131414261934)","(-12, -12)",0.13881062293172114,1.4705205282087177
,,,211,"(-0.01372968312583353, -0.11577777673818673, 2.273984503492345, 2.281244902418086)","(2, -4)",0.051225948960537275,4.594353705673569
,,,-211,"(-0.03754334704246557, 0.12053979821375313, 2.585814625675111, 2.5926543173195835)","(4, 2101)",0.048785765113063664,1.8727336040501497
,,,2212,"(0.28335306230194146, -0.42924010356978826, 0.7037803140776053, 1.2807003348994899)","(4, 2101)",0.6311068577679958,5.29585057751067
,,,13,"(-0.271028863594547, 0.12245599674967841, 5.1339197900177185, 5.143612403941113)","(-411, 90)",0.05786552822103383,2.7172270553752043
,,,-14,"(0.01203613664053721, 0.6098121229543474, 19.011513759477456, 19.021295200923827)","(-411, 90)",0.03207118428719846,1.551061438634442
,,,-13,"(0.16518856872054097, 0.13830086709444392, 0.23261872260903088, 0.33420038716804806)","(411, 90)",0.7470765931339772,0.6970336940763601
,,,14,"(-0.2454708997180233, -0.553235381809427, 4.210712452134828, 4.2539892694807655)","(411, 90)",0.14276223230180698,4.294785927107191
,,,130,"(0.638565052122767, -0.032028519807829336, 4.971970745248198, 5.037549002796653)","(311, 311)",0.12789255204485558,6.233070284698356
,,,130,"(-0.07247293691848145, -0.27973582381657836, 16.16742325929123, 16.177660369005242)","(311, 311)",0.01787177879570177,4.458886278716188
,,,22,"(-0.4155454433369092, 0.08169264549842123, 6.215628044485659, 6.230038819397775)","(111, 90)",0.06802946235270091,2.9474767664779984
,,,22,"(-0.07896807025598371, -0.01677718532852517, 2.1630802100559703, 2.164586201841655)","(111, 90)",0.03730474188622717,3.350935280723928
,,,,,,,
,,,-12,"(0.03561642420645716, 0.35399336055969116, 2.546581353705519, 2.57131414261934)","(-12, -12)",0.13881062293172114,1.4705205282087177
,,,211,"(-0.01372968312583353, -0.11577777673818673, 2.273984503492345, 2.281244902418086)","(2, -4)",0.051225948960537275,4.594353705673569
,,,-211,"(-0.03754334704246557, 0.12053979821375313, 2.585814625675111, 2.5926543173195835)","(4, 2101)",0.048785765113063664,1.8727336040501497
,,,2212,"(0.28335306230194146, -0.42924010356978826, 0.7037803140776053, 1.2807003348994899)","(4, 2101)",0.6311068577679958,5.29585057751067
,,,13,"(-0.271028863594547, 0.12245599674967841, 5.1339197900177185, 5.143612403941113)","(-411, 90)",0.05786552822103383,2.7172270553752043
,,,-14,"(0.01203613664053721, 0.6098121229543474, 19.011513759477456, 19.021295200923827)","(-411, 90)",0.03207118428719846,1.551061438634442
,,,-13,"(0.16518856872054097, 0.13830086709444392, 0.23261872260903088, 0.33420038716804806)","(411, 90)",0.7470765931339772,0.6970336940763601
,,,14,"(-0.2454708997180233, -0.553235381809427, 4.210712452134828, 4.2539892694807655)","(411, 90)",0.14276223230180698,4.294785927107191
,,,130,"(0.638565052122767, -0.032028519807829336, 4.971970745248198, 5.037549002796653)","(311, 311)",0.12789255204485558,6.233070284698356
,,,130,"(-0.07247293691848145, -0.27973582381657836, 16.16742325929123, 16.177660369005242)","(311, 311)",0.01787177879570177,4.458886278716188
,,,22,"(-0.4155454433369092, 0.08169264549842123, 6.215628044485659, 6.230038819397775)","(111, 90)",0.06802946235270091,2.9474767664779984
,,,22,"(-0.07896807025598371, -0.01677718532852517, 2.1630802100559703, 2.164586201841655)","(111, 90)",0.03730474188622717,3.350935280723928
,,,,,,,
,,,-12,"(0.03561642420645716, 0.35399336055969116, 2.546581353705519, 2.57131414261934)","(-12, -12)",0.13881062293172114,1.4705205282087177
,,,211,"(-0.01372968312583353, -0.11577777673818673, 2.273984503492345, 2.281244902418086)","(2, -4)",0.051225948960537275,4.594353705673569
,,,-211,"(-0.03754334704246557, 0.12053979821375313, 2.585814625675111, 2.5926543173195835)","(4, 2101)",0.048785765113063664,1.8727336040501497
,,,2212,"(0.28335306230194146, -0.42924010356978826, 0.7037803140776053, 1.2807003348994899)","(4, 2101)",0.6311068577679958,5.29585057751067
