Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
56.607229,0.1047325653424288,996272.0,,,,,
,,,13,"(-0.3490583554637552, 0.44301207536978854, 4.799883187787953, 4.834060827756716)","(223, 90)",0.11696750154262264,2.2381282804212796
,,,-13,"(0.2982414942717292, 0.11620532295381697, 5.681543214304512, 5.691533097294427)","(223, 90)",0.056277444326008084,0.3715392170812676
,,,22,"(0.1687807572659541, 0.254981890056526, 0.6608975717536022, 0.7282089731868696)","(111, 90)",0.4333459934238368,0.9860785048254701
,,,22,"(0.1445751883482005, 0.08530129543033146, 0.5500380188345879, 0.5750827055750232)","(111, 90)",0.2962078063927829,0.5330440346289506
,,,22,"(-0.1357570552391074, -0.23652744243391483, 0.501409253590341, 0.5707770568773292)","(111, 90)",0.49815045549961423,4.191337388741524
,,,22,"(-0.02557126429938394, 0.005638472588653257, 0.1425147025966337, 0.14490038780903555)","(111, 90)",0.18171235770047228,2.9245651528996004
,,,,,,,
,,,14,"(0.5981232623924314, -0.70324996644933, 8.351636747418189, 8.402508453619777)","(14, 2)",0.11009510968102021,5.417180811711937
,,,2212,"(-0.06041025787807567, 0.7158112787747506, 16.13919280168658, 16.18239568385936)","(2, 2101)",0.04448066730738594,1.6549909296680627
,,,-2212,"(0.036426702056201965, -0.3649879893225606, 7.061289529514903, 7.132790726602681)","(2, 2101)",0.051898713192942654,4.811862052629686
,,,211,"(0.13961966174976065, 0.2924335633934312, 5.134123218405853, 5.146232801343151)","(2, 2101)",0.06303408641701597,1.1253585480853396
,,,2212,"(-0.20300939903012152, -0.3374300330899716, 4.5101962515141, 4.623558441654817)","(2, 2101)",0.08709055944206207,4.170768835338013
,,,-211,"(-0.40066858278597844, -0.4757510135375864, 0.9663510580964179, 1.1576651037747627)","(-213, 90)",0.571898563630917,4.012451653848784
,,,211,"(0.06505764808598345, 0.03613619342410537, 0.20779734335147143, 0.2611471670411022)","(223, 90)",0.3439052880252238,0.5070169334850633
,,,-211,"(-0.2763497994738398, 0.1684263528419545, 0.2869396510427319, 0.45447859822152104)","(223, 90)",0.8454186263463545,2.594240476214362
,,,13,"(-0.3490583554637552, 0.44301207536978854, 4.799883187787953, 4.834060827756716)","(223, 90)",0.11696750154262264,2.2381282804212796
,,,-13,"(0.2982414942717292, 0.11620532295381697, 5.681543214304512, 5.691533097294427)","(223, 90)",0.056277444326008084,0.3715392170812676
,,,22,"(0.1687807572659541, 0.254981890056526, 0.6608975717536022, 0.7282089731868696)","(111, 90)",0.4333459934238368,0.9860785048254701
,,,22,"(0.1445751883482005, 0.08530129543033146, 0.5500380188345879, 0.5750827055750232)","(111, 90)",0.2962078063927829,0.5330440346289506
,,,22,"(-0.1357570552391074, -0.23652744243391483, 0.501409253590341, 0.5707770568773292)","(111, 90)",0.49815045549961423,4.191337388741524
,,,22,"(-0.02557126429938394, 0.005638472588653257, 0.1425147025966337, 0.14490038780903555)","(111, 90)",0.18171235770047228,2.9245651528996004
,,,,,,,
,,,14,"(0.5981232623924314, -0.70324996644933, 8.351636747418189, 8.402508453619777)","(14, 2)",0.11009510968102021,5.417180811711937
,,,2212,"(-0.06041025787807567, 0.7158112787747506, 16.13919280168658, 16.18239568385936)","(2, 2101)",0.04448066730738594,1.6549909296680627
,,,-2212,"(0.036426702056201965, -0.3649879893225606, 7.061289529514903, 7.132790726602681)","(2, 2101)",0.051898713192942654,4.811862052629686
,,,211,"(0.13961966174976065, 0.2924335633934312, 5.134123218405853, 5.146232801343151)","(2, 2101)",0.06303408641701597,1.1253585480853396
,,,2212,"(-0.20300939903012152, -0.3374300330899716, 4.5101962515141, 4.623558441654817)","(2, 2101)",0.08709055944206207,4.170768835338013
,,,-211,"(-0.40066858278597844, -0.4757510135375864, 0.9663510580964179, 1.1576651037747627)","(-213, 90)",0.571898563630917,4.012451653848784
,,,211,"(0.06505764808598345, 0.03613619342410537, 0.20779734335147143, 0.2611471670411022)","(223, 90)",0.3439052880252238,0.5070169334850633
,,,-211,"(-0.2763497994738398, 0.1684263528419545, 0.2869396510427319, 0.45447859822152104)","(223, 90)",0.8454186263463545,2.594240476214362
,,,13,"(-0.3490583554637552, 0.44301207536978854, 4.799883187787953, 4.834060827756716)","(223, 90)",0.11696750154262264,2.2381282804212796
,,,-13,"(0.2982414942717292, 0.11620532295381697, 5.681543214304512, 5.691533097294427)","(223, 90)",0.056277444326008084,0.3715392170812676
,,,22,"(0.1687807572659541, 0.254981890056526, 0.6608975717536022, 0.7282089731868696)","(111, 90)",0.4333459934238368,0.9860785048254701
,,,22,"(0.1445751883482005, 0.08530129543033146, 0.5500380188345879, 0.5750827055750232)","(111, 90)",0.2962078063927829,0.5330440346289506
,,,22,"(-0.1357570552391074, -0.23652744243391483, 0.501409253590341, 0.5707770568773292)","(111, 90)",0.49815045549961423,4.191337388741524
,,,22,"(-0.02557126429938394, 0.005638472588653257, 0.1425147025966337, 0.14490038780903555)","(111, 90)",0.18171235770047228,2.9245651528996004
,,,,,,,
,,,14,"(0.5981232623924314, -0.70324996644933, 8.351636747418189, 8.402508453619777)","(14, 2)",0.11009510968102021,5.417180811711937
,,,2212,"(-0.06041025787807567, 0.7158112787747506, 16.13919280168658, 16.18239568385936)","(2, 2101)",0.04448066730738594,1.6549909296680627
,,,-2212,"(0.036426702056201965, -0.3649879893225606, 7.061289529514903, 7.132790726602681)","(2, 2101)",0.051898713192942654,4.811862052629686
,,,211,"(0.13961966174976065, 0.2924335633934312, 5.134123218405853, 5.146232801343151)","(2, 2101)",0.06303408641701597,1.1253585480853396
,,,2212,"(-0.20300939903012152, -0.3374300330899716, 4.5101962515141, 4.623558441654817)","(2, 2101)",0.08709055944206207,4.170768835338013
,,,-211,"(-0.40066858278597844, -0.4757510135375864, 0.9663510580964179, 1.1576651037747627)","(-213, 90)",0.571898563630917,4.012451653848784
,,,211,"(0.06505764808598345, 0.03613619342410537, 0.20779734335147143, 0.2611471670411022)","(223, 90)",0.3439052880252238,0.5070169334850633
,,,-211,"(-0.2763497994738398, 0.1684263528419545, 0.2869396510427319, 0.45447859822152104)","(223, 90)",0.8454186263463545,2.594240476214362
,,,13,"(-0.3490583554637552, 0.44301207536978854, 4.799883187787953, 4.834060827756716)","(223, 90)",0.11696750154262264,2.2381282804212796
,,,-13,"(0.2982414942717292, 0.11620532295381697, 5.681543214304512, 5.691533097294427)","(223, 90)",0.056277444326008084,0.3715392170812676
,,,22,"(0.1687807572659541, 0.254981890056526, 0.6608975717536022, 0.7282089731868696)","(111, 90)",0.4333459934238368,0.9860785048254701
,,,22,"(0.1445751883482005, 0.08530129543033146, 0.5500380188345879, 0.5750827055750232)","(111, 90)",0.2962078063927829,0.5330440346289506
,,,22,"(-0.1357570552391074, -0.23652744243391483, 0.501409253590341, 0.5707770568773292)","(111, 90)",0.49815045549961423,4.191337388741524
,,,22,"(-0.02557126429938394, 0.005638472588653257, 0.1425147025966337, 0.14490038780903555)","(111, 90)",0.18171235770047228,2.9245651528996004
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.5304594460748683, -0.2758687613303468, 3.188256000938148, 3.2438352493500817)","(14, 14)",0.1853804740930013,5.8036217224503375
,,,321,"(-0.08729788606852809, 0.1060557408173256, 9.766193379617544, 9.779627897397628)","(2, -4)",0.014064280083891606,2.259483928125919
,,,22,"(0.022170955529971365, 0.08005638793535642, 2.5024576202158006, 2.5038360005189038)","(-433, 90)",0.03318306615401203,1.3006257915351989
,,,-13,"(0.3848605088376865, 0.19361194500574963, 1.3196854579064703, 1.3922416959427422)","(4122, 90)",0.3155466337836326,0.46610094188129536
,,,14,"(0.0408115113556988, 0.35990731204090637, 0.15189679879050666, 0.3927740956357107)","(4122, 90)",1.1737152850881805,1.4578841273382641
,,,22,"(-0.022419974245910607, -0.10915460209323183, 0.0637765224680506, 0.1283932522426191)","(111, 90)",1.0509716368951427,4.509809895153872
,,,22,"(0.020560746528128806, -0.02432321975634947, 0.1690262329972555, 0.17200067080785503)","(111, 90)",0.18624311582117548,5.414156002054872
,,,11,"(0.27061531701393954, -0.03526874402921709, 6.840061689367444, 6.845503685601318)","(-431, 90)",0.039876719800861084,6.153587800469754
,,,-12,"(-0.43136023968495585, -0.41819633316152965, 6.038709806583828, 6.068523375384044)","(-431, 90)",0.09916500257229757,3.911497024623081
,,,321,"(-0.25630068437026543, 0.021411269793316652, 6.78927986611742, 6.812062061237423)","(333, 90)",0.037864185196953636,3.0582465301453596
,,,-321,"(-0.45829078449568367, -0.006147852623818678, 11.075058518587202, 11.095526547747818)","(333, 90)",0.04136056097622148,3.155006590967647
,,,2212,"(-0.08557889239627946, -0.16126550502097212, 2.0866078939902963, 2.2951281894691773)","(3122, 90)",0.08727187013521792,4.224506862443126
,,,-211,"(0.04265314171196379, 0.05570470161235035, 0.22184499938216226, 0.27132506874686935)","(3122, 90)",0.3063002631218613,0.9173221190285225
,,,22,"(-0.02682266757593578, -0.004738323552237023, 0.04195569715650674, 0.05002187251456458)","(111, 90)",0.5758182421456178,3.3164424315061933
,,,22,"(0.05593950178530209, 0.21821598436269768, 0.5311934830317669, 0.5769869670164042)","(111, 90)",0.4010965669389928,1.3198508931172763
,,,,,,,
,,,14,"(0.6527071209876566, -0.8562961827249629, 17.030903633506025, 17.0649039936387)","(14, -3)",0.06313598581225749,5.363680671127408
,,,321,"(-0.5810293682910513, 0.324187219397666, 8.988275857264828, 9.026378859139875)","(2, -3)",0.07388959779987378,2.6326638203940624
,,,-211,"(-0.09920932064697818, -0.06786912593944171, 0.40430255053156233, 0.444284869003374)","(3214, 90)",0.2889861392177716,3.741567783920236
,,,22,"(0.253168230956465, 0.20822702279453123, 5.510018621698112, 5.519760670323258)","(221, 90)",0.05942154183746584,0.6883016120015457
,,,13,"(0.15578420849165486, 0.07229870740176203, 1.6178458713741612, 1.6303634937736298)","(221, 90)",0.10575956743057487,0.4345134954116957
,,,-13,"(-0.062094170385054076, 0.19291605453773986, 2.0135913062252757, 2.026520731253502)","(221, 90)",0.10030973255329685,1.882195963158038
,,,2112,"(-0.38039744825732325, 0.04987498856992276, 0.9697889263556855, 1.4037350461207576)","(3222, 90)",0.3767116673840676,3.0112234631840185
,,,211,"(0.06107074714463087, 0.07666131596278217, 0.4430807492962503, 0.4747703958956113)","(3222, 90)",0.21770272848959338,0.8981133000782378
,,,,,,,
,,,14,"(0.6527071209876566, -0.8562961827249629, 17.030903633506025, 17.0649039936387)","(14, -3)",0.06313598581225749,5.363680671127408
,,,321,"(-0.5810293682910513, 0.324187219397666, 8.988275857264828, 9.026378859139875)","(2, -3)",0.07388959779987378,2.6326638203940624
,,,-211,"(-0.09920932064697818, -0.06786912593944171, 0.40430255053156233, 0.444284869003374)","(3214, 90)",0.2889861392177716,3.741567783920236
,,,22,"(0.253168230956465, 0.20822702279453123, 5.510018621698112, 5.519760670323258)","(221, 90)",0.05942154183746584,0.6883016120015457
,,,13,"(0.15578420849165486, 0.07229870740176203, 1.6178458713741612, 1.6303634937736298)","(221, 90)",0.10575956743057487,0.4345134954116957
,,,-13,"(-0.062094170385054076, 0.19291605453773986, 2.0135913062252757, 2.026520731253502)","(221, 90)",0.10030973255329685,1.882195963158038
,,,2112,"(-0.38039744825732325, 0.04987498856992276, 0.9697889263556855, 1.4037350461207576)","(3222, 90)",0.3767116673840676,3.0112234631840185
,,,211,"(0.06107074714463087, 0.07666131596278217, 0.4430807492962503, 0.4747703958956113)","(3222, 90)",0.21770272848959338,0.8981133000782378
,,,,,,,
,,,14,"(0.6527071209876566, -0.8562961827249629, 17.030903633506025, 17.0649039936387)","(14, -3)",0.06313598581225749,5.363680671127408
,,,321,"(-0.5810293682910513, 0.324187219397666, 8.988275857264828, 9.026378859139875)","(2, -3)",0.07388959779987378,2.6326638203940624
,,,-211,"(-0.09920932064697818, -0.06786912593944171, 0.40430255053156233, 0.444284869003374)","(3214, 90)",0.2889861392177716,3.741567783920236
,,,22,"(0.253168230956465, 0.20822702279453123, 5.510018621698112, 5.519760670323258)","(221, 90)",0.05942154183746584,0.6883016120015457
,,,13,"(0.15578420849165486, 0.07229870740176203, 1.6178458713741612, 1.6303634937736298)","(221, 90)",0.10575956743057487,0.4345134954116957
,,,-13,"(-0.062094170385054076, 0.19291605453773986, 2.0135913062252757, 2.026520731253502)","(221, 90)",0.10030973255329685,1.882195963158038
,,,2112,"(-0.38039744825732325, 0.04987498856992276, 0.9697889263556855, 1.4037350461207576)","(3222, 90)",0.3767116673840676,3.0112234631840185
,,,211,"(0.06107074714463087, 0.07666131596278217, 0.4430807492962503, 0.4747703958956113)","(3222, 90)",0.21770272848959338,0.8981133000782378
,,,,,,,
