Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.793231653325786, -2.047731333226969, 20.177478235831046, 20.360243400632633)","(14, 2)",0.13408976669578027,5.431624513353434
,,,-211,"(-0.3911249086384414, 0.8062667206413858, 25.255362574769702, 25.2716414838243)","(2, 2101)",0.03546778727431647,2.0224579835795655
,,,2212,"(-0.20480198748512563, -0.36267543832284993, 4.555476914173306, 4.669710680128531)","(2, 2101)",0.09117624999039652,4.198331615091099
,,,211,"(-0.6684211062246702, 0.08087264170208125, 21.157987101570143, 21.169157402564018)","(213, 90)",0.031811561574992854,3.021187347197724
,,,13,"(0.4029134638882696, 0.4248135916788525, 0.4917023223051746, 0.771842637082089)","(223, 90)",0.872251190398907,0.8118501435668424
,,,-13,"(0.30899908261733283, 0.1819233367973651, 0.5855005853579105, 0.6946592722941918)","(223, 90)",0.5495061000285167,0.5321066769771281
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.793231653325786, -2.047731333226969, 20.177478235831046, 20.360243400632633)","(14, 2)",0.13408976669578027,5.431624513353434
,,,-211,"(-0.3911249086384414, 0.8062667206413858, 25.255362574769702, 25.2716414838243)","(2, 2101)",0.03546778727431647,2.0224579835795655
,,,2212,"(-0.20480198748512563, -0.36267543832284993, 4.555476914173306, 4.669710680128531)","(2, 2101)",0.09117624999039652,4.198331615091099
,,,211,"(-0.6684211062246702, 0.08087264170208125, 21.157987101570143, 21.169157402564018)","(213, 90)",0.031811561574992854,3.021187347197724
,,,13,"(0.4029134638882696, 0.4248135916788525, 0.4917023223051746, 0.771842637082089)","(223, 90)",0.872251190398907,0.8118501435668424
,,,-13,"(0.30899908261733283, 0.1819233367973651, 0.5855005853579105, 0.6946592722941918)","(223, 90)",0.5495061000285167,0.5321066769771281
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.793231653325786, -2.047731333226969, 20.177478235831046, 20.360243400632633)","(14, 2)",0.13408976669578027,5.431624513353434
,,,-211,"(-0.3911249086384414, 0.8062667206413858, 25.255362574769702, 25.2716414838243)","(2, 2101)",0.03546778727431647,2.0224579835795655
,,,2212,"(-0.20480198748512563, -0.36267543832284993, 4.555476914173306, 4.669710680128531)","(2, 2101)",0.09117624999039652,4.198331615091099
,,,211,"(-0.6684211062246702, 0.08087264170208125, 21.157987101570143, 21.169157402564018)","(213, 90)",0.031811561574992854,3.021187347197724
,,,13,"(0.4029134638882696, 0.4248135916788525, 0.4917023223051746, 0.771842637082089)","(223, 90)",0.872251190398907,0.8118501435668424
,,,-13,"(0.30899908261733283, 0.1819233367973651, 0.5855005853579105, 0.6946592722941918)","(223, 90)",0.5495061000285167,0.5321066769771281
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.793231653325786, -2.047731333226969, 20.177478235831046, 20.360243400632633)","(14, 2)",0.13408976669578027,5.431624513353434
,,,-211,"(-0.3911249086384414, 0.8062667206413858, 25.255362574769702, 25.2716414838243)","(2, 2101)",0.03546778727431647,2.0224579835795655
,,,2212,"(-0.20480198748512563, -0.36267543832284993, 4.555476914173306, 4.669710680128531)","(2, 2101)",0.09117624999039652,4.198331615091099
,,,211,"(-0.6684211062246702, 0.08087264170208125, 21.157987101570143, 21.169157402564018)","(213, 90)",0.031811561574992854,3.021187347197724
,,,13,"(0.4029134638882696, 0.4248135916788525, 0.4917023223051746, 0.771842637082089)","(223, 90)",0.872251190398907,0.8118501435668424
,,,-13,"(0.30899908261733283, 0.1819233367973651, 0.5855005853579105, 0.6946592722941918)","(223, 90)",0.5495061000285167,0.5321066769771281
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.793231653325786, -2.047731333226969, 20.177478235831046, 20.360243400632633)","(14, 2)",0.13408976669578027,5.431624513353434
,,,-211,"(-0.3911249086384414, 0.8062667206413858, 25.255362574769702, 25.2716414838243)","(2, 2101)",0.03546778727431647,2.0224579835795655
,,,2212,"(-0.20480198748512563, -0.36267543832284993, 4.555476914173306, 4.669710680128531)","(2, 2101)",0.09117624999039652,4.198331615091099
,,,211,"(-0.6684211062246702, 0.08087264170208125, 21.157987101570143, 21.169157402564018)","(213, 90)",0.031811561574992854,3.021187347197724
,,,13,"(0.4029134638882696, 0.4248135916788525, 0.4917023223051746, 0.771842637082089)","(223, 90)",0.872251190398907,0.8118501435668424
,,,-13,"(0.30899908261733283, 0.1819233367973651, 0.5855005853579105, 0.6946592722941918)","(223, 90)",0.5495061000285167,0.5321066769771281
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.793231653325786, -2.047731333226969, 20.177478235831046, 20.360243400632633)","(14, 2)",0.13408976669578027,5.431624513353434
,,,-211,"(-0.3911249086384414, 0.8062667206413858, 25.255362574769702, 25.2716414838243)","(2, 2101)",0.03546778727431647,2.0224579835795655
,,,2212,"(-0.20480198748512563, -0.36267543832284993, 4.555476914173306, 4.669710680128531)","(2, 2101)",0.09117624999039652,4.198331615091099
,,,211,"(-0.6684211062246702, 0.08087264170208125, 21.157987101570143, 21.169157402564018)","(213, 90)",0.031811561574992854,3.021187347197724
,,,13,"(0.4029134638882696, 0.4248135916788525, 0.4917023223051746, 0.771842637082089)","(223, 90)",0.872251190398907,0.8118501435668424
,,,-13,"(0.30899908261733283, 0.1819233367973651, 0.5855005853579105, 0.6946592722941918)","(223, 90)",0.5495061000285167,0.5321066769771281
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.793231653325786, -2.047731333226969, 20.177478235831046, 20.360243400632633)","(14, 2)",0.13408976669578027,5.431624513353434
,,,-211,"(-0.3911249086384414, 0.8062667206413858, 25.255362574769702, 25.2716414838243)","(2, 2101)",0.03546778727431647,2.0224579835795655
,,,2212,"(-0.20480198748512563, -0.36267543832284993, 4.555476914173306, 4.669710680128531)","(2, 2101)",0.09117624999039652,4.198331615091099
,,,211,"(-0.6684211062246702, 0.08087264170208125, 21.157987101570143, 21.169157402564018)","(213, 90)",0.031811561574992854,3.021187347197724
,,,13,"(0.4029134638882696, 0.4248135916788525, 0.4917023223051746, 0.771842637082089)","(223, 90)",0.872251190398907,0.8118501435668424
,,,-13,"(0.30899908261733283, 0.1819233367973651, 0.5855005853579105, 0.6946592722941918)","(223, 90)",0.5495061000285167,0.5321066769771281
,,,22,"(-0.9782135036813804, 0.7498551719937501, 52.15595921437157, 52.170521044062255)","(111, 90)",0.02362764769784403,2.487579798462214
,,,22,"(-0.32326071680415525, 0.17274148146886145, 17.43763460085245, 17.441486105928462)","(111, 90)",0.021015826973042752,2.650827011860451
,,,22,"(0.08483828810725322, -0.001151324114993578, 0.016845962806017096, 0.0865022955709778)","(111, 90)",1.3747979975116713,6.269615332231756
,,,22,"(-0.024160265104869693, -0.004914848617483037, -0.06456201973946714, 0.06910954014974867)","(111, 90)",2.7768017280036186,3.3422811587511934
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6773876985076526, -0.3794965344913046, 33.65307370084858, 33.6969882426537)","(14, 14)",0.051058824123622545,6.06068846660003
,,,211,"(0.014983245608616549, -0.6418098061986809, 1.7858649013490262, 1.9028761272747428)","(2, -4)",0.34509613720158927,4.735730045574263
,,,2212,"(-0.032716847283806104, -0.4236052292794982, 4.129207518833965, 4.2557275651601705)","(4, 2101)",0.10253223663893596,4.635307718393361
,,,211,"(0.1964832036765306, 0.025730745215786416, 0.5282077320454842, 0.5811634139112565)","(223, 90)",0.3589083353540194,0.13021545530533019
,,,-211,"(-0.03156945857753776, 0.47115094854044676, 1.8644517034406125, 1.9283775010064916)","(223, 90)",0.24805279351635595,1.6377012966064355
,,,13,"(0.0811118860358327, -0.31190505467384255, 3.7188369106621595, 3.7342704648820844)","(-411, 90)",0.08644532167370315,4.9668068050400525
,,,-14,"(-0.15666526938868064, 0.4831390191151925, 2.2417988222403755, 2.298614643175874)","(-411, 90)",0.22280000239836842,1.8843636658291412
,,,-13,"(-0.49047032657338296, 0.18272919859407868, 5.293615324084887, 5.320477265833787)","(421, 90)",0.09855413763492621,2.784963638721993
,,,14,"(0.10625051524554717, -0.13688813131227948, 0.9898456889575585, 1.0048990100661739)","(421, 90)",0.17330599597433782,5.37243896461161
,,,-321,"(-1.0325258755734328, 0.15107157345420108, 41.25214778137372, 41.268297139847334)","(421, 90)",0.025290724316194824,2.9963108747323237
,,,22,"(-0.2570973894370542, 0.14225164596596634, 10.942374876288193, 10.946319131637742)","(111, 90)",0.026845809138374126,2.6362203957161223
,,,22,"(-0.24200159587242365, -0.0013659491641549032, 9.257737795544566, 9.260900373574712)","(111, 90)",0.026134932126288535,3.1472369744611797
,,,22,"(0.006284287906447829, -0.010469364052275498, 0.013467216553298786, 0.018178717772264576)","(111, 90)",0.7365011925060723,5.25299594462295
,,,22,"(0.28213095769157015, 0.19098008795941793, 1.7593569382961989, 1.7920402081471059)","(111, 90)",0.19127849543284842,0.5950675138470917
