Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-211,"(0.5795869949116619, 0.7133199131450292, 5.322142619612355, 5.402724149126459)","(310, 90)",0.17100708992674704,0.8884674724277652
,,,2112,"(0.813540011140097, 1.2798874576793628, 7.726272208183559, 7.929567029409641)","(3122, 90)",0.19382219136965984,1.004586595372162
,,,22,"(0.08333661066284041, 0.04607071135084681, 0.21525078255112012, 0.235372896719254)","(111, 90)",0.4165021465531499,0.5050109038593124
,,,22,"(-0.01307876926978678, -0.05551774510510189, 0.14470271517155528, 0.15553825897568638)","(111, 90)",0.3754705032817223,4.481029170880779
,,,22,"(0.07596066526113342, 0.05430743945521597, 0.1808938482023009, 0.2035728492813637)","(111, 90)",0.476523012899837,0.6206836530693695
,,,22,"(0.03513857754092472, 0.02683822341956764, -0.01900976262827017, 0.04812879536308129)","(111, 90)",1.9768390385614056,0.6522635840736444
,,,22,"(0.041485548161958694, 0.17986714443237672, 1.3192671204972473, 1.3321182288286784)","(111, 90)",0.13901564039099887,1.344114952945035
,,,22,"(0.09780415925108903, 0.037166384588682363, 0.5890105393186228, 0.5982310666779362)","(111, 90)",0.17579956434101587,0.3631541938294206
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-9.357493097539333, 1.3811615279725142, 334.17347520494644, 334.30731642464684)","(-12, -1)",0.02829772291278571,2.99505118236688
,,,2112,"(-0.08135423728115487, 0.5495668195018947, 0.6930873845699317, 1.292982640475525)","(2212, 90)",0.6756955094084742,1.7177623831373894
,,,211,"(5.617351110441819, -1.1294905462785798, 299.129095052196, 299.1839991859905)","(113, 90)",0.019152532429935188,6.084759443498118
,,,-211,"(2.018900294851294, -0.1446872575975009, 86.54829506705113, 86.57207258464655)","(113, 90)",0.0233824290234841,6.211641253902978
,,,13,"(-0.16356762693664045, -0.20707126464833878, 6.154591611943864, 6.161152069429424)","(223, 90)",0.0428491311885891,4.043830936417571
,,,-13,"(0.12550542708023985, -0.20237022633190302, 7.609106119064684, 7.613564558570437)","(223, 90)",0.031285027659504,5.267512790721
,,,211,"(0.01614478961911417, 0.12572119308688007, 3.450929476474438, 3.456075883009973)","(221, 90)",0.036713771027188646,1.4430779281057289
,,,-211,"(0.12224755872625867, 0.024129770780762852, 3.822254208593484, 3.8268307685946934)","(221, 90)",0.0325886516730179,0.19487937624515678
,,,22,"(0.17188025346593627, -0.12272090511819649, 8.994248417464053, 8.996727618258715)","(221, 90)",0.0234767803443138,5.663131185618606
,,,22,"(0.022996657552783753, -0.15921553023032067, 1.1892804693618737, 1.2001110224186426)","(111, 90)",0.13444874618061514,4.855834222170976
,,,22,"(0.07683012465730849, -0.028214893475966573, 0.33866436125405786, 0.3484142618383131)","(111, 90)",0.23712924997680832,5.931237531013219
,,,22,"(0.6353179902745494, -0.10179886557561532, 38.46279831261617, 38.46817965533057)","(111, 90)",0.016726865646880716,6.124302933559934
,,,22,"(0.16934926340232662, 0.04257280782489717, 10.279736214750047, 10.281219201136834)","(111, 90)",0.016985036760716752,0.24628700589264466
,,,22,"(0.40432542855282916, 0.04993837337972671, 20.172817690670808, 20.176931046974207)","(111, 90)",0.020192634595544913,0.12288798990831311
,,,22,"(0.06701033776377996, -0.04841624958707598, 3.7814680836515566, 3.7823716615724945)","(111, 90)",0.021858700956555052,5.657505179690594
,,,22,"(0.04138695673233145, -0.07435938987339796, 3.0419345778660016, 3.0431247386636526)","(111, 90)",0.027968688137435038,5.220270051673489
,,,22,"(0.11316876863668576, 0.04525463616999869, 4.834283601287611, 4.835819795026275)","(111, 90)",0.025206609672949198,0.380408325588498
,,,,,,,
,,,-11,"(-6.372353833920828, -4.357729166854238, 519.444785947306, 519.5021485470296)","(-11, -11)",0.014860715911818758,3.7413967248048383
,,,-211,"(0.157427570721147, 0.011049783418504197, 0.1900664652458236, 0.2837438701501751)","(1, 2101)",0.6929538429235018,0.07007470750366335
,,,-211,"(0.4128224077878989, 0.487354017010658, 3.3434291727407652, 3.4067484051955197)","(-213, 90)",0.18875691558162092,0.8680064081744384
,,,2212,"(-0.7372790232170583, -0.11560909149326826, 4.6491290325326755, 4.801218301030479)","(2224, 90)",0.15916430366502904,3.2971311945454693
,,,211,"(0.06681594111989966, -0.8828711238064262, 1.8567883941380863, 2.0618119983996728)","(2224, 90)",0.4449506732629841,4.787925276685199
,,,22,"(0.698387376722561, 0.29145346005236605, 28.889423290638188, 28.89933335066762)","(221, 90)",0.026189164254286513,0.3953506524850916
,,,13,"(0.5310861111900907, 0.42302817266333964, 31.32227644151927, 31.32981281155249)","(221, 90)",0.021673628608914794,0.6726239839386189
,,,-13,"(0.11452967563713423, 0.20307110071966722, 7.681592258372561, 7.6858557479332426)","(221, 90)",0.030341348231263533,1.0572771914077055
,,,2112,"(2.6935529522096404, 1.8451259384520557, 95.74335543730876, 95.80361485567673)","(3112, 90)",0.03408756206289306,0.6005984062757974
,,,-211,"(0.12928408220039053, 0.019980544444850423, 5.099768461234749, 5.1033549493613855)","(3112, 90)",0.025646313601127634,0.15333448246452686
,,,211,"(0.053389342081633165, 0.07288703961117975, 2.5627750055605425, 2.5681624669045044)","(-3312, 90)",0.03523976949362896,0.9385933151667287
,,,22,"(0.21748533940164155, -0.32138916444986193, 2.0433379480974136, 2.079860773709473)","(111, 90)",0.18767984335574006,5.307308366823578
,,,22,"(0.2526011195004052, -0.26940100242990206, 2.6844147006127956, 2.7096986014221516)","(111, 90)",0.1367145755746418,5.465614695639925
,,,211,"(0.015275191203020483, 0.369060629577381, 5.971783679140256, 5.984824072194291)","(310, 90)",0.06177494783943943,1.5294305554610914
,,,-211,"(0.6192880748067234, 0.7175025200770286, 15.078159606821638, 15.108563945643617)","(310, 90)",0.0627766306201769,0.8587367243404256
,,,22,"(-0.11132080383469445, 0.03384286637653744, 2.158454370558426, 2.161588057598801)","(111, 90)",0.05385286629180348,2.846459150928212
,,,22,"(-0.013469266672330709, -0.0387630921758825, 0.2085629277451099, 0.2125617399470992)","(111, 90)",0.19427689801752718,4.3779639636375025
,,,-2112,"(1.0373106512740946, 1.1402577917321362, 45.86315828106117, 45.8986740605589)","(-3122, 90)",0.033598059198993016,0.8326391796543121
,,,22,"(0.08102612968805066, 0.23527807591659552, 6.260026587259513, 6.264970381406064)","(111, 90)",0.03972960429043563,1.239132885604491
,,,22,"(0.1541409621005866, 0.13587070115726552, 3.7995626201779444, 3.8051145039648615)","(111, 90)",0.054026164347350324,0.7224829418840417
,,,,,,,
,,,-11,"(-6.372353833920828, -4.357729166854238, 519.444785947306, 519.5021485470296)","(-11, -11)",0.014860715911818758,3.7413967248048383
,,,-211,"(0.157427570721147, 0.011049783418504197, 0.1900664652458236, 0.2837438701501751)","(1, 2101)",0.6929538429235018,0.07007470750366335
,,,-211,"(0.4128224077878989, 0.487354017010658, 3.3434291727407652, 3.4067484051955197)","(-213, 90)",0.18875691558162092,0.8680064081744384
,,,2212,"(-0.7372790232170583, -0.11560909149326826, 4.6491290325326755, 4.801218301030479)","(2224, 90)",0.15916430366502904,3.2971311945454693
,,,211,"(0.06681594111989966, -0.8828711238064262, 1.8567883941380863, 2.0618119983996728)","(2224, 90)",0.4449506732629841,4.787925276685199
,,,22,"(0.698387376722561, 0.29145346005236605, 28.889423290638188, 28.89933335066762)","(221, 90)",0.026189164254286513,0.3953506524850916
,,,13,"(0.5310861111900907, 0.42302817266333964, 31.32227644151927, 31.32981281155249)","(221, 90)",0.021673628608914794,0.6726239839386189
,,,-13,"(0.11452967563713423, 0.20307110071966722, 7.681592258372561, 7.6858557479332426)","(221, 90)",0.030341348231263533,1.0572771914077055
,,,2112,"(2.6935529522096404, 1.8451259384520557, 95.74335543730876, 95.80361485567673)","(3112, 90)",0.03408756206289306,0.6005984062757974
,,,-211,"(0.12928408220039053, 0.019980544444850423, 5.099768461234749, 5.1033549493613855)","(3112, 90)",0.025646313601127634,0.15333448246452686
,,,211,"(0.053389342081633165, 0.07288703961117975, 2.5627750055605425, 2.5681624669045044)","(-3312, 90)",0.03523976949362896,0.9385933151667287
,,,22,"(0.21748533940164155, -0.32138916444986193, 2.0433379480974136, 2.079860773709473)","(111, 90)",0.18767984335574006,5.307308366823578
,,,22,"(0.2526011195004052, -0.26940100242990206, 2.6844147006127956, 2.7096986014221516)","(111, 90)",0.1367145755746418,5.465614695639925
,,,211,"(0.015275191203020483, 0.369060629577381, 5.971783679140256, 5.984824072194291)","(310, 90)",0.06177494783943943,1.5294305554610914
,,,-211,"(0.6192880748067234, 0.7175025200770286, 15.078159606821638, 15.108563945643617)","(310, 90)",0.0627766306201769,0.8587367243404256
,,,22,"(-0.11132080383469445, 0.03384286637653744, 2.158454370558426, 2.161588057598801)","(111, 90)",0.05385286629180348,2.846459150928212
,,,22,"(-0.013469266672330709, -0.0387630921758825, 0.2085629277451099, 0.2125617399470992)","(111, 90)",0.19427689801752718,4.3779639636375025
,,,-2112,"(1.0373106512740946, 1.1402577917321362, 45.86315828106117, 45.8986740605589)","(-3122, 90)",0.033598059198993016,0.8326391796543121
,,,22,"(0.08102612968805066, 0.23527807591659552, 6.260026587259513, 6.264970381406064)","(111, 90)",0.03972960429043563,1.239132885604491
,,,22,"(0.1541409621005866, 0.13587070115726552, 3.7995626201779444, 3.8051145039648615)","(111, 90)",0.054026164347350324,0.7224829418840417
,,,,,,,
,,,-11,"(-6.372353833920828, -4.357729166854238, 519.444785947306, 519.5021485470296)","(-11, -11)",0.014860715911818758,3.7413967248048383
,,,-211,"(0.157427570721147, 0.011049783418504197, 0.1900664652458236, 0.2837438701501751)","(1, 2101)",0.6929538429235018,0.07007470750366335
,,,-211,"(0.4128224077878989, 0.487354017010658, 3.3434291727407652, 3.4067484051955197)","(-213, 90)",0.18875691558162092,0.8680064081744384
,,,2212,"(-0.7372790232170583, -0.11560909149326826, 4.6491290325326755, 4.801218301030479)","(2224, 90)",0.15916430366502904,3.2971311945454693
,,,211,"(0.06681594111989966, -0.8828711238064262, 1.8567883941380863, 2.0618119983996728)","(2224, 90)",0.4449506732629841,4.787925276685199
,,,22,"(0.698387376722561, 0.29145346005236605, 28.889423290638188, 28.89933335066762)","(221, 90)",0.026189164254286513,0.3953506524850916
,,,13,"(0.5310861111900907, 0.42302817266333964, 31.32227644151927, 31.32981281155249)","(221, 90)",0.021673628608914794,0.6726239839386189
,,,-13,"(0.11452967563713423, 0.20307110071966722, 7.681592258372561, 7.6858557479332426)","(221, 90)",0.030341348231263533,1.0572771914077055
,,,2112,"(2.6935529522096404, 1.8451259384520557, 95.74335543730876, 95.80361485567673)","(3112, 90)",0.03408756206289306,0.6005984062757974
,,,-211,"(0.12928408220039053, 0.019980544444850423, 5.099768461234749, 5.1033549493613855)","(3112, 90)",0.025646313601127634,0.15333448246452686
,,,211,"(0.053389342081633165, 0.07288703961117975, 2.5627750055605425, 2.5681624669045044)","(-3312, 90)",0.03523976949362896,0.9385933151667287
,,,22,"(0.21748533940164155, -0.32138916444986193, 2.0433379480974136, 2.079860773709473)","(111, 90)",0.18767984335574006,5.307308366823578
