ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
34,8,179.007775,22,-0.01970515447089909,0.1641351445439319,4.550631907349049,4.553633647426023,17
34,9,179.007775,-2112,0.1803427358293938,-0.06217029209365451,4.748746752497721,4.844561502534888,20
34,10,179.007775,22,0.0627857344540732,-0.03387994072024353,0.2746761702630081,0.28379023475887544,21
34,11,179.007775,22,0.0019775106560877553,-0.09124254542871707,1.2486171290690027,1.2519480211451373,21
34,12,179.007775,22,0.09421038816814897,0.018339567998188262,0.3429610243481181,0.35613789634783866,23
34,13,179.007775,22,0.008856237186139045,0.057716453738478654,0.7756787296805256,0.777873456063412,23
34,14,179.007775,22,-0.015528036368776334,0.0501387499233063,0.9210343089040762,0.9225287054264227,27
34,15,179.007775,22,-0.020102826363267132,0.03594943099355091,0.06428701818060431,0.07634989144134459,27
35,0,179.007775,13,1.363627935069966,-2.8104500814612376,50.35844459155873,50.455348740469326,3
35,1,179.007775,211,-0.28764000394136613,1.3755298893153705,14.33799678112249,14.40737487291305,8
35,2,179.007775,-211,-0.006532924662322162,-0.4136276394170238,3.350580518071144,3.3789051623524813,8
35,3,179.007775,211,0.07251616529676794,-0.6148126216390992,0.8408947415890824,1.0534879711170217,8
35,4,179.007775,2112,-0.3946732666836087,-0.3556198185087902,1.9943156351973081,2.2676682033409072,8
35,5,179.007775,211,0.17474912365445014,-0.5284556098926483,0.9805535967053008,1.1361195926295389,8
35,6,179.007775,211,-0.44313802102023053,2.899307746477002,75.1503520557875,75.2076940918159,10
35,7,179.007775,-211,0.01000132191163701,-0.44779307648995037,8.83436835047106,8.84681652361442,11
35,8,179.007775,22,-0.17164888128854872,0.015578875385523008,7.376877871112178,7.378891052530212,18
35,9,179.007775,22,-0.06300386055174881,0.10148414230377564,3.796764704617342,3.7986432761989595,18
35,10,179.007775,22,-0.10382793829417673,0.23767948378857312,4.683252162593933,4.6904288286067395,20
35,11,179.007775,22,-0.15042964949081844,0.5411787101384946,7.337060581102302,7.358529842741574,20
36,0,179.007775,13,-0.7140761828856795,-4.032815104799601,95.11126438917667,95.19946050376508,3
36,1,179.007775,211,0.296724084238532,0.5882344183633403,12.638471075377968,12.656401377215404,8
36,2,179.007775,2112,0.2876439312100741,0.5166582078914581,19.360950959941313,19.392753507253577,8
36,3,179.007775,-2112,0.27615236376541225,1.5518209533856597,33.734784180947514,33.78465426668425,8
36,4,179.007775,-211,-0.03305297257903198,-0.2765053643402005,9.810475020225626,9.815418871493774,8
36,5,179.007775,211,-0.4457307495747993,0.8529173755480801,2.097698279949732,2.312133605402681,8
36,6,179.007775,211,0.24637119877012642,-0.004782464314796314,0.4442084334674032,0.5268040971859612,14
36,7,179.007775,2112,-0.2886601526012953,0.12242024663683672,2.337622575791308,2.538815174886824,19
36,8,179.007775,22,0.014335099320523719,0.09602521878790173,0.01186929835120231,0.09781215649981104,20
36,9,179.007775,22,0.0917552746544542,0.06661371904792684,0.15316306013855122,0.1905658442200908,20
36,10,179.007775,22,0.10239986656177849,0.03669807434004552,0.25124844252324335,0.2737850638776576,23
36,11,179.007775,22,-0.03415407736541665,-0.01324213641128345,0.03422370703249537,0.050131001390995335,23
36,12,179.007775,22,0.0964666010494623,0.2948099918464414,0.9477978016590176,0.9972659671522948,26
36,13,179.007775,22,0.07984621549069057,0.23747507705965182,1.256453723348827,1.2811892090045889,26
36,14,179.007775,22,-0.001314053960847385,-0.08319710706024089,0.4034899932454986,0.4119801694381147,27
36,15,179.007775,22,0.02529355390601476,0.04686889401876165,0.46100232441169925,0.46406852964699935,27
37,0,179.007775,13,-1.572407568562976,-6.829108337905597,105.72834425944795,105.96038472057597,3
37,1,179.007775,211,0.5710888814848264,2.3364322033730205,27.554947386038616,27.660073448632975,8
37,2,179.007775,2112,0.17330023189753718,0.43020279241151993,2.132577009751449,2.376085836074711,8
37,3,179.007775,211,-0.07302495693075503,0.011179900617417386,0.11815102333159527,0.197223436048704,8
37,4,179.007775,2112,0.07775473224349194,1.1076263566187257,13.851252571446008,13.927414387715775,11
37,5,179.007775,-2112,0.7634371618089255,2.0095056169309027,19.15216358995266,19.295313189624995,12
37,6,179.007775,22,-0.041645894287263285,0.1344982912236844,1.3199256890778215,1.3274140256681932,16
37,7,179.007775,22,0.04417168640119661,0.749974258953051,8.705423249328902,8.737780409058578,16
37,8,179.007775,22,-0.02414026246749698,0.00990644754538576,0.3819056363059658,0.3827960357909078,18
37,9,179.007775,22,0.08146598841251218,0.03978247023188624,0.2042715324895812,0.2234864899527947,18
38,0,179.007775,13,-0.24362767686465622,1.6195732303820634,3.5179640120005313,3.8819591341016872,3
38,1,179.007775,2212,0.663646930717602,-0.5264769696274172,52.90672978229136,52.92182925879919,8
38,2,179.007775,2112,-0.04315804366336387,-0.23735007968876645,13.004484107623886,13.040613343221374,8
38,3,179.007775,-321,0.32972320396445987,-0.5882443269127245,18.258256485290506,18.277373952634168,12
38,4,179.007775,211,0.15569568996753097,0.08724719948452163,2.2720413740985634,2.2833100998786913,12
38,5,179.007775,211,-0.4231633599673183,0.4867548286923822,0.7376953482944562,0.9897836653882798,14
38,6,179.007775,-2112,0.26232086354802464,-0.12636456342280405,56.6444310660962,56.652971173849004,15
38,7,179.007775,22,0.26071798760123444,-0.0005731385655999739,15.877366836165043,15.879507292346956,16
38,8,179.007775,22,0.05363849055591753,-0.012932789423022879,1.1732644918290036,1.1745611574107788,16
38,9,179.007775,22,-0.9313426982002576,-0.5135414216681577,2.535955763973968,2.7499446630964552,20
